Baseline 100%T,,Baseline 0%T,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _1,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _2,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _3,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_1,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_2,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_3,,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
853.1599731,124.7782593,853.1599731,0.003912046552,853.1599731,-0.0007903556107,853.1599731,-0.0005873177433,853.1599731,-0.000520099944,853.1599731,0.009870460257,853.1599731,0.01081264392,853.1599731,0.01114487462,853.1599731,0.02069223858,853.1599731,0.0221345406,853.1599731,0.02257618122,853.1599731,0.05909336358,853.1599731,0.06107560545,853.1599731,0.06144626439,853.1599731,0.1557903141,853.1599731,0.1557206213,853.1599731,0.1546915621,853.1599731,0.1547962576,853.1599731,0.1539526135,853.1599731,0.1529423147,853.1599731,0.2003250718,853.1599731,0.1984369457,853.1599731,0.1961666197,853.1599731,0.233861804,853.1599731,0.2303187549,853.1599731,0.2276629359,853.1599731,0.2476460636,853.1599731,0.2441510409,853.1599731,0.2409784049,853.1599731,0.2775256336,853.1599731,0.2703439891,853.1599731,0.2670501173,853.1599731,0.2638477981,853.1599731,0.2593145669,853.1599731,0.2559709847,853.1599731,0.2902750373,853.1599731,0.2855339944,853.1599731,0.2833201289,853.1599731,0.2932737172,853.1599731,0.2880767286,853.1599731,0.2857873738,
852.492981,124.6011276,852.492981,0.00358833815,852.492981,-0.001022998476,852.492981,-0.0009482542519,852.492981,-0.000715261267,852.492981,0.009656864218,852.492981,0.0105262287,852.492981,0.01072024647,852.492981,0.02084636316,852.492981,0.02198790759,852.492981,0.02241135575,852.492981,0.05970105901,852.492981,0.06147316098,852.492981,0.06175796688,852.492981,0.1569192111,852.492981,0.1575045586,852.492981,0.1562412232,852.492981,0.1559791267,852.492981,0.1552064866,852.492981,0.1544974446,852.492981,0.2019200027,852.492981,0.1997387707,852.492981,0.1977323443,852.492981,0.235913679,852.492981,0.2321554273,852.492981,0.2294634879,852.492981,0.2491038889,852.492981,0.2459574193,852.492981,0.2425519526,852.492981,0.2789122164,852.492981,0.2716117501,852.492981,0.2684117854,852.492981,0.2653024495,852.492981,0.260782212,852.492981,0.2575768828,852.492981,0.2912860513,852.492981,0.2867099047,852.492981,0.2845746577,852.492981,0.2944056094,852.492981,0.2891029716,852.492981,0.2867768407,
851.8259888,124.5524902,851.8259888,0.003417192027,851.8259888,-0.001242507598,851.8259888,-0.0006169419503,851.8259888,-0.0005107920733,851.8259888,0.009638839401,851.8259888,0.01076453179,851.8259888,0.01101531275,851.8259888,0.02106162347,851.8259888,0.02218986861,851.8259888,0.02276998572,851.8259888,0.06024227291,851.8259888,0.06227345765,851.8259888,0.06279165298,851.8259888,0.1586247832,851.8259888,0.1591982543,851.8259888,0.1578827351,851.8259888,0.1580201536,851.8259888,0.157314688,851.8259888,0.1559818685,851.8259888,0.2039051652,851.8259888,0.2016886324,851.8259888,0.199586764,851.8259888,0.2377325892,851.8259888,0.2338192165,851.8259888,0.2316251993,851.8259888,0.2513099313,851.8259888,0.247941196,851.8259888,0.244919762,851.8259888,0.2807846665,851.8259888,0.2738152742,851.8259888,0.2699770927,851.8259888,0.267303884,851.8259888,0.2629866898,851.8259888,0.2596493363,851.8259888,0.2932466567,851.8259888,0.2883982658,851.8259888,0.2859917879,851.8259888,0.2957366705,851.8259888,0.2907911837,851.8259888,0.2884127498,
851.1589966,124.4463196,851.1589966,0.003752284916,851.1589966,-0.00111554563,851.1589966,-0.0006566962111,851.1589966,-0.0005431619938,851.1589966,0.00989943184,851.1589966,0.01081630588,851.1589966,0.0112321293,851.1589966,0.0211049933,851.1589966,0.02248901688,851.1589966,0.02316159382,851.1589966,0.06096538156,851.1589966,0.06310801208,851.1589966,0.06358995289,851.1589966,0.1607505381,851.1589966,0.1609566212,851.1589966,0.1595933437,851.1589966,0.1595712155,851.1589966,0.1587502807,851.1589966,0.1574323624,851.1589966,0.2060537636,851.1589966,0.2038030028,851.1589966,0.2014736533,851.1589966,0.2398027927,851.1589966,0.2357656211,851.1589966,0.2330921441,851.1589966,0.253177613,851.1589966,0.2493885607,851.1589966,0.2466238737,851.1589966,0.2828089893,851.1589966,0.2750960588,851.1589966,0.2717185318,851.1589966,0.2692294121,851.1589966,0.2643386126,851.1589966,0.2615454793,851.1589966,0.2942037582,851.1589966,0.2897883356,851.1589966,0.2877936065,851.1589966,0.2971890867,851.1589966,0.2919232845,851.1589966,0.2898501158,
850.4920044,124.2748489,850.4920044,0.00406195689,850.4920044,-0.001230427413,850.4920044,-0.0006505963393,850.4920044,-0.0005241333274,850.4920044,0.009788111784,850.4920044,0.01104287338,850.4920044,0.01113034692,850.4920044,0.02123115771,850.4920044,0.02291600965,850.4920044,0.02305929735,850.4920044,0.06181120872,850.4920044,0.06371742487,850.4920044,0.06373918802,850.4920044,0.1620030999,850.4920044,0.1622521579,850.4920044,0.1609922796,850.4920044,0.1613592803,850.4920044,0.160325259,850.4920044,0.1591278911,850.4920044,0.2075152546,850.4920044,0.2053927481,850.4920044,0.2030728459,850.4920044,0.2415940762,850.4920044,0.2374017835,850.4920044,0.2347128391,850.4920044,0.25493747,850.4920044,0.2513862252,850.4920044,0.2480524927,850.4920044,0.284001857,850.4920044,0.2766465843,850.4920044,0.2734562755,850.4920044,0.2711250186,850.4920044,0.2663219273,850.4920044,0.2630624473,850.4920044,0.2957544029,850.4920044,0.2911757231,850.4920044,0.2891070545,850.4920044,0.298627764,850.4920044,0.2931304872,850.4920044,0.2909853756,
849.8250122,124.1982193,849.8250122,0.003199127968,849.8250122,-0.0006772698252,849.8250122,-0.0006738065276,849.8250122,-0.000384753861,849.8250122,0.01032487396,849.8250122,0.01093250886,849.8250122,0.01117889769,849.8250122,0.02161414362,849.8250122,0.02318532206,849.8250122,0.02331430465,849.8250122,0.06249678507,849.8250122,0.06482076645,849.8250122,0.0649016127,849.8250122,0.1641719341,849.8250122,0.1641942263,849.8250122,0.1628823727,849.8250122,0.1632607132,849.8250122,0.1620166302,849.8250122,0.1611472666,849.8250122,0.2094705254,849.8250122,0.2075242698,849.8250122,0.2048942745,849.8250122,0.2437722832,849.8250122,0.2400965542,849.8250122,0.237051934,849.8250122,0.2570323348,849.8250122,0.2531564236,849.8250122,0.2502620518,849.8250122,0.286141336,849.8250122,0.2787122726,849.8250122,0.2747320831,849.8250122,0.2730580866,849.8250122,0.2682990432,849.8250122,0.2649199069,849.8250122,0.2975181937,849.8250122,0.2926629186,849.8250122,0.2906795144,849.8250122,0.3000967205,849.8250122,0.2945888937,849.8250122,0.2923700511,
849.157959,124.1657028,849.157959,0.003510619979,849.157959,-0.0005722721689,849.157959,-0.0002975349198,849.157959,-0.0002405693231,849.157959,0.01060370356,849.157959,0.01157241687,849.157959,0.01172493491,849.157959,0.02197418362,849.157959,0.02350095101,849.157959,0.02388856933,849.157959,0.06341389567,849.157959,0.06542352587,849.157959,0.06605892628,849.157959,0.1662403047,849.157959,0.1658675671,849.157959,0.1646252722,849.157959,0.1652896255,849.157959,0.1640348583,849.157959,0.1630563587,849.157959,0.2118150443,849.157959,0.2094231993,849.157959,0.2072371244,849.157959,0.2457537502,849.157959,0.2420241237,849.157959,0.2389972806,849.157959,0.2590521574,849.157959,0.2556180358,849.157959,0.2525885105,849.157959,0.2883390784,849.157959,0.2803943455,849.157959,0.2767008245,849.157959,0.2756484151,849.157959,0.270514071,849.157959,0.2670888007,849.157959,0.2990157902,849.157959,0.2942640781,849.157959,0.2919847071,849.157959,0.3017412722,849.157959,0.296344161,849.157959,0.2944007814,
848.4909668,124,848.4909668,0.003372706473,848.4909668,-0.0005693250569,848.4909668,-0.0004285119358,848.4909668,-0.0003489062074,848.4909668,0.01025518868,848.4909668,0.01111159753,848.4909668,0.01152196154,848.4909668,0.02219752409,848.4909668,0.02384713665,848.4909668,0.02376373671,848.4909668,0.06405482441,848.4909668,0.06619330496,848.4909668,0.06631732732,848.4909668,0.1677811444,848.4909668,0.1676961631,848.4909668,0.1663576216,848.4909668,0.166696161,848.4909668,0.1656365097,848.4909668,0.1643806249,848.4909668,0.2133292109,848.4909668,0.2109891921,848.4909668,0.2086012512,848.4909668,0.2477254272,848.4909668,0.2434741706,848.4909668,0.240734458,848.4909668,0.2612118125,848.4909668,0.2571144998,848.4909668,0.2537060976,848.4909668,0.2899590731,848.4909668,0.2820466161,848.4909668,0.278116256,848.4909668,0.2771514058,848.4909668,0.2720662951,848.4909668,0.2683340013,848.4909668,0.3003584146,848.4909668,0.2955882549,848.4909668,0.2934259176,848.4909668,0.3031714559,848.4909668,0.2975943685,848.4909668,0.2954545915,
847.8239746,123.8665009,847.8239746,0.003496235237,847.8239746,-0.0006664661923,847.8239746,-0.000343267573,847.8239746,-0.0002042440319,847.8239746,0.01054076198,847.8239746,0.01144272741,847.8239746,0.01177294087,847.8239746,0.02266682684,847.8239746,0.0240328908,847.8239746,0.02403800748,847.8239746,0.06509327888,847.8239746,0.06700694561,847.8239746,0.06732146442,847.8239746,0.169624716,847.8239746,0.1695033461,847.8239746,0.1681367308,847.8239746,0.1686609536,847.8239746,0.1673466414,847.8239746,0.16600959,847.8239746,0.2154422402,847.8239746,0.2130486965,847.8239746,0.2105824053,847.8239746,0.2499610931,847.8239746,0.2454676628,847.8239746,0.2425992936,847.8239746,0.2629313469,847.8239746,0.2590991557,847.8239746,0.2558641136,847.8239746,0.2914566994,847.8239746,0.2834047377,847.8239746,0.2798165977,847.8239746,0.2788907886,847.8239746,0.2736648619,847.8239746,0.2704736292,847.8239746,0.30200243,847.8239746,0.29715693,847.8239746,0.294914633,847.8239746,0.3045634627,847.8239746,0.2992044389,847.8239746,0.2968488038,
847.1569824,123.734726,847.1569824,0.003902612953,847.1569824,-0.0007006336236,847.1569824,-0.0001944118703,847.1569824,-0.0002596104168,847.1569824,0.01042848267,847.1569824,0.0115475338,847.1569824,0.01174166333,847.1569824,0.02273264155,847.1569824,0.02422701754,847.1569824,0.02463558502,847.1569824,0.06578981131,847.1569824,0.06767585874,847.1569824,0.06808637828,847.1569824,0.1713408232,847.1569824,0.171361059,847.1569824,0.1696383357,847.1569824,0.170437932,847.1569824,0.1692990512,847.1569824,0.1677206904,847.1569824,0.2174038142,847.1569824,0.2147629261,847.1569824,0.2123582065,847.1569824,0.2517021894,847.1569824,0.2474564761,847.1569824,0.2445025742,847.1569824,0.2649304867,847.1569824,0.2609137595,847.1569824,0.2574669123,847.1569824,0.2932026386,847.1569824,0.2851292193,847.1569824,0.2814557552,847.1569824,0.2808441818,847.1569824,0.2755311131,847.1569824,0.2720216811,847.1569824,0.3033812642,847.1569824,0.2984968424,847.1569824,0.2961612642,847.1569824,0.3058387935,847.1569824,0.3004676998,847.1569824,0.2981104255,
846.4899902,123.6343155,846.4899902,0.003433792852,846.4899902,-0.0006306418218,846.4899902,-0.000274511578,846.4899902,-0.0002377751807,846.4899902,0.01106690429,846.4899902,0.01172559988,846.4899902,0.01194133423,846.4899902,0.0229183007,846.4899902,0.02437914535,846.4899902,0.02479221486,846.4899902,0.06685486436,846.4899902,0.06863354146,846.4899902,0.06883629411,846.4899902,0.1732320338,846.4899902,0.172806114,846.4899902,0.1716460288,846.4899902,0.1725150645,846.4899902,0.1710776985,846.4899902,0.1697677672,846.4899902,0.219624877,846.4899902,0.2168463767,846.4899902,0.2145578861,846.4899902,0.2539131939,846.4899902,0.2494033575,846.4899902,0.2460989654,846.4899902,0.2668611109,846.4899902,0.2629304528,846.4899902,0.259447664,846.4899902,0.2950630784,846.4899902,0.2869865298,846.4899902,0.2830770612,846.4899902,0.2828883231,846.4899902,0.2776301205,846.4899902,0.273861438,846.4899902,0.3049119115,846.4899902,0.2999950647,846.4899902,0.2976019084,846.4899902,0.3074498177,846.4899902,0.3017925024,846.4899902,0.2995123565,
845.822998,123.4911957,845.822998,0.003626819933,845.822998,-0.0007968669524,845.822998,-0.0003516996221,845.822998,-0.0002462092962,845.822998,0.01081696991,845.822998,0.01184135396,845.822998,0.0121091269,845.822998,0.02326724492,845.822998,0.02471227571,845.822998,0.02516935766,845.822998,0.06738615036,845.822998,0.06920076162,845.822998,0.06952777505,845.822998,0.1750535071,845.822998,0.1745595485,845.822998,0.173194468,845.822998,0.1741227359,845.822998,0.1726285815,845.822998,0.1712597162,845.822998,0.2212438136,845.822998,0.2185792923,845.822998,0.2160538584,845.822998,0.255685091,845.822998,0.2511774898,845.822998,0.2481480539,845.822998,0.2686927915,845.822998,0.2646461725,845.822998,0.2613669932,845.822998,0.2967042625,845.822998,0.2886416614,845.822998,0.2846752107,845.822998,0.2846300602,845.822998,0.2791793644,845.822998,0.2758304477,845.822998,0.3061990738,845.822998,0.3013625145,845.822998,0.2989479005,845.822998,0.3087000549,845.822998,0.3030008674,845.822998,0.3010598719,
845.1560059,123.3418427,845.1560059,0.003098289017,845.1560059,-0.0006873495295,845.1560059,-0.0002132480149,845.1560059,-0.0003939092858,845.1560059,0.01107356977,845.1560059,0.01189884357,845.1560059,0.01209933218,845.1560059,0.02351611666,845.1560059,0.02489020489,845.1560059,0.02538882941,845.1560059,0.06801425666,845.1560059,0.07003360242,845.1560059,0.07063676417,845.1560059,0.1767479479,845.1560059,0.1761414558,845.1560059,0.1746218055,845.1560059,0.175801605,845.1560059,0.1741316319,845.1560059,0.1728273928,845.1560059,0.2230482996,845.1560059,0.2203855813,845.1560059,0.2175754309,845.1560059,0.2574543953,845.1560059,0.2530952096,845.1560059,0.2498536408,845.1560059,0.2708642781,845.1560059,0.2663549185,845.1560059,0.2631494999,845.1560059,0.2983144224,845.1560059,0.290073663,845.1560059,0.2861680984,845.1560059,0.2863509059,845.1560059,0.2807426751,845.1560059,0.2772269547,845.1560059,0.307507664,845.1560059,0.3026383221,845.1560059,0.3003394306,845.1560059,0.3097319901,845.1560059,0.3042858243,845.1560059,0.3021855652,
844.4890137,123.1710434,844.4890137,0.003507460933,844.4890137,-0.0006666213158,844.4890137,-0.0002651984105,844.4890137,-0.0002706311061,844.4890137,0.0111241322,844.4890137,0.01192055363,844.4890137,0.01232571807,844.4890137,0.02366422303,844.4890137,0.02520093136,844.4890137,0.02546224929,844.4890137,0.06902317703,844.4890137,0.07107460499,844.4890137,0.07124912739,844.4890137,0.1783028245,844.4890137,0.1779182553,844.4890137,0.1763562113,844.4890137,0.1775798947,844.4890137,0.1757944673,844.4890137,0.1744937748,844.4890137,0.2248669714,844.4890137,0.2220601439,844.4890137,0.219367668,844.4890137,0.2593941391,844.4890137,0.2547673583,844.4890137,0.2515332401,844.4890137,0.2726582289,844.4890137,0.2683525681,844.4890137,0.2646627724,844.4890137,0.3000672162,844.4890137,0.2917368412,844.4890137,0.2877580523,844.4890137,0.2883233428,844.4890137,0.2823866308,844.4890137,0.2792272866,844.4890137,0.3088862598,844.4890137,0.3038927913,844.4890137,0.3013704419,844.4890137,0.3112846017,844.4890137,0.3057003915,844.4890137,0.3035289645,
843.8219604,123.0364227,843.8219604,0.003433514852,843.8219604,-0.0004703004088,843.8219604,-0.0002494173241,843.8219604,-0.0002419663797,843.8219604,0.01112755854,843.8219604,0.01215065271,843.8219604,0.01231352054,843.8219604,0.02398408577,843.8219604,0.02534664981,843.8219604,0.02574399486,843.8219604,0.06970994174,843.8219604,0.07176392525,843.8219604,0.07207646221,843.8219604,0.18021819,843.8219604,0.179722324,843.8219604,0.1782131493,843.8219604,0.1792666018,843.8219604,0.1776934117,843.8219604,0.1760503203,843.8219604,0.2270796895,843.8219604,0.224168092,843.8219604,0.2214519083,843.8219604,0.2612870932,843.8219604,0.2563878894,843.8219604,0.2531992197,843.8219604,0.2745990455,843.8219604,0.2701257169,843.8219604,0.2663917542,843.8219604,0.3018190563,843.8219604,0.2935088277,843.8219604,0.2892512679,843.8219604,0.2898670435,843.8219604,0.2844049633,843.8219604,0.2807154655,843.8219604,0.3103137016,843.8219604,0.305143714,843.8219604,0.3029486537,843.8219604,0.312846601,843.8219604,0.3066986799,843.8219604,0.3047429025,
843.1549683,122.9255676,843.1549683,0.003515309421,843.1549683,-0.00042266745,843.1549683,-0.0002148521598,843.1549683,-8.588115452E-005,843.1549683,0.01150423102,843.1549683,0.01237626653,843.1549683,0.01249054261,843.1549683,0.02437273785,843.1549683,0.02587283216,843.1549683,0.02620089799,843.1549683,0.07072626054,843.1549683,0.07272128016,843.1549683,0.07308997959,843.1549683,0.1821730882,843.1549683,0.1818421036,843.1549683,0.1800357252,843.1549683,0.1811609864,843.1549683,0.1794630885,843.1549683,0.1780061573,843.1549683,0.2290575951,843.1549683,0.2261202782,843.1549683,0.223384589,843.1549683,0.263467133,843.1549683,0.2585395575,843.1549683,0.255271703,843.1549683,0.2765829861,843.1549683,0.2719095945,843.1549683,0.2681100965,843.1549683,0.3032709956,843.1549683,0.2949733734,843.1549683,0.2906845212,843.1549683,0.2917109132,843.1549683,0.2859996259,843.1549683,0.2822673023,843.1549683,0.3117729127,843.1549683,0.3068953156,843.1549683,0.3041142225,843.1549683,0.3139481544,843.1549683,0.308349818,843.1549683,0.3064543307,
842.4879761,122.7512512,842.4879761,0.003290263005,842.4879761,-0.0004884005757,842.4879761,-6.652184675E-005,842.4879761,-0.0001503196836,842.4879761,0.01147587039,842.4879761,0.01233783551,842.4879761,0.01256493106,842.4879761,0.02442761138,842.4879761,0.02596840076,842.4879761,0.02627332881,842.4879761,0.0716715306,842.4879761,0.07346021384,842.4879761,0.07370737195,842.4879761,0.1838700622,842.4879761,0.1833035648,842.4879761,0.1817638874,842.4879761,0.1827518791,842.4879761,0.1810475886,842.4879761,0.1795353293,842.4879761,0.2308668047,842.4879761,0.2278134227,842.4879761,0.2249070704,842.4879761,0.2651339173,842.4879761,0.260325104,842.4879761,0.2569670677,842.4879761,0.2785529494,842.4879761,0.2735394537,842.4879761,0.2698903382,842.4879761,0.3045985997,842.4879761,0.2961609066,842.4879761,0.2922638953,842.4879761,0.2934801877,842.4879761,0.2874485552,842.4879761,0.2840221524,842.4879761,0.3130152225,842.4879761,0.3079621792,842.4879761,0.3055095077,842.4879761,0.3150728047,842.4879761,0.3091022074,842.4879761,0.3070129752,
841.8209839,122.5898972,841.8209839,0.003290058812,841.8209839,-0.0004701452563,841.8209839,-8.412125317E-005,841.8209839,-0.0001141421162,841.8209839,0.01147222891,841.8209839,0.01250253152,841.8209839,0.01287994627,841.8209839,0.02473921329,841.8209839,0.02630311251,841.8209839,0.0267910827,841.8209839,0.0724112168,841.8209839,0.07439649105,841.8209839,0.07467465103,841.8209839,0.1856076717,841.8209839,0.1848303378,841.8209839,0.1833803207,841.8209839,0.1846230626,841.8209839,0.1829969138,841.8209839,0.1813792288,841.8209839,0.2325822264,841.8209839,0.2296838313,841.8209839,0.22668989,841.8209839,0.2670970559,841.8209839,0.2619852722,841.8209839,0.2585799992,841.8209839,0.2799685001,841.8209839,0.2752099037,841.8209839,0.2716705799,841.8209839,0.3063536882,841.8209839,0.2976633012,841.8209839,0.2934841216,841.8209839,0.2950688601,841.8209839,0.2892748117,841.8209839,0.2855674624,841.8209839,0.3144928813,841.8209839,0.3094830811,841.8209839,0.3066837192,841.8209839,0.3163243532,841.8209839,0.3104058802,841.8209839,0.3085621893,
841.1539917,122.4790802,841.1539917,0.003352906089,841.1539917,-0.0001592730405,841.1539917,7.660333358E-005,841.1539917,6.497863797E-005,841.1539917,0.01187819894,841.1539917,0.01282795239,841.1539917,0.01283944398,841.1539917,0.02527873591,841.1539917,0.02658810094,841.1539917,0.026907783,841.1539917,0.07343945652,841.1539917,0.07525983453,841.1539917,0.07549061626,841.1539917,0.1875783354,841.1539917,0.1866798848,841.1539917,0.1850270778,841.1539917,0.1865481734,841.1539917,0.1848142892,841.1539917,0.1831259876,841.1539917,0.2344243377,841.1539917,0.2313595563,841.1539917,0.228672713,841.1539917,0.2689530849,841.1539917,0.2641452849,841.1539917,0.2605919838,841.1539917,0.2820701003,841.1539917,0.2772234976,841.1539917,0.2735421956,841.1539917,0.3078396916,841.1539917,0.2993420064,841.1539917,0.295290947,841.1539917,0.2969194651,841.1539917,0.2913573086,841.1539917,0.2875801921,841.1539917,0.3159565628,841.1539917,0.3107579648,841.1539917,0.3081082404,841.1539917,0.3179202974,841.1539917,0.3120418489,841.1539917,0.309635669,
840.4869995,122.2517395,840.4869995,0.002827630378,840.4869995,-0.0002887913724,840.4869995,-0.0001514582691,840.4869995,3.297997682E-005,840.4869995,0.01184361521,840.4869995,0.01263797376,840.4869995,0.0129737379,840.4869995,0.02530436404,840.4869995,0.02681993879,840.4869995,0.02713921294,840.4869995,0.07398764044,840.4869995,0.07597346604,840.4869995,0.07602153718,840.4869995,0.1890510619,840.4869995,0.1884074956,840.4869995,0.1865951866,840.4869995,0.1881640553,840.4869995,0.1863213927,840.4869995,0.1846011728,840.4869995,0.236104086,840.4869995,0.2330862135,840.4869995,0.2301736474,840.4869995,0.2703697979,840.4869995,0.2656104565,840.4869995,0.2620770335,840.4869995,0.2835333645,840.4869995,0.2785411775,840.4869995,0.2748978734,840.4869995,0.3092880547,840.4869995,0.3004794419,840.4869995,0.296666801,840.4869995,0.2985126376,840.4869995,0.2925837934,840.4869995,0.2888088524,840.4869995,0.3170065284,840.4869995,0.3118278384,840.4869995,0.3091080487,840.4869995,0.3190279305,840.4869995,0.3129891157,840.4869995,0.310731262,
839.8200073,122.1395874,839.8200073,0.003210219787,839.8200073,-0.0004432521237,839.8200073,-2.66099596E-005,839.8200073,0.0001206453671,839.8200073,0.0120120896,839.8200073,0.01297840476,839.8200073,0.01329054404,839.8200073,0.02574495599,839.8200073,0.02724867687,839.8200073,0.02755734324,839.8200073,0.07512068003,839.8200073,0.0768648237,839.8200073,0.07708236575,839.8200073,0.1909381598,839.8200073,0.190177381,839.8200073,0.1882343292,839.8200073,0.1901833564,839.8200073,0.1881897599,839.8200073,0.1863244027,839.8200073,0.2382846624,839.8200073,0.2348116338,839.8200073,0.2320877016,839.8200073,0.272567451,839.8200073,0.2675109804,839.8200073,0.264003396,839.8200073,0.2858289182,839.8200073,0.2803899944,839.8200073,0.2768689394,839.8200073,0.311239779,839.8200073,0.302097857,839.8200073,0.2979711294,839.8200073,0.3005547225,839.8200073,0.2942726016,839.8200073,0.2907046974,839.8200073,0.3185091317,839.8200073,0.313167274,839.8200073,0.31068483,839.8200073,0.3203205466,839.8200073,0.3142639995,839.8200073,0.3120488226,
839.1529541,121.9671478,839.1529541,0.003007242689,839.1529541,-0.0004058058839,839.1529541,-4.985351188E-005,839.1529541,7.266799366E-005,839.1529541,0.01207354013,839.1529541,0.01311319601,839.1529541,0.01330303494,839.1529541,0.02591781132,839.1529541,0.02756539732,839.1529541,0.02802797779,839.1529541,0.07605796307,839.1529541,0.07764328271,839.1529541,0.0779646337,839.1529541,0.1925767064,839.1529541,0.1918518245,839.1529541,0.1900295615,839.1529541,0.1918235719,839.1529541,0.1897521615,839.1529541,0.1879995614,839.1529541,0.2400586754,839.1529541,0.2364462614,839.1529541,0.2337603271,839.1529541,0.2741767466,839.1529541,0.2691076696,839.1529541,0.2656742036,839.1529541,0.2874122858,839.1529541,0.2821831107,839.1529541,0.2783617079,839.1529541,0.3125061095,839.1529541,0.3037367463,839.1529541,0.2994270325,839.1529541,0.301995337,839.1529541,0.296099484,839.1529541,0.292283684,839.1529541,0.3196516931,839.1529541,0.3144067824,839.1529541,0.3117282987,839.1529541,0.3214661777,839.1529541,0.3153204322,839.1529541,0.3132795691,
838.4859619,121.7789307,838.4859619,0.002723182784,838.4859619,-0.0002956723911,838.4859619,-2.795594628E-005,838.4859619,0.0001159587337,838.4859619,0.01211429108,838.4859619,0.01307379175,838.4859619,0.01331667416,838.4859619,0.02599896118,838.4859619,0.02768970095,838.4859619,0.02793281153,838.4859619,0.07683237642,838.4859619,0.0783220306,838.4859619,0.07876663655,838.4859619,0.1940494776,838.4859619,0.1933770031,838.4859619,0.1915363222,838.4859619,0.1935454458,838.4859619,0.191127196,838.4859619,0.1893261075,838.4859619,0.2415569276,838.4859619,0.2382645905,838.4859619,0.2353806645,838.4859619,0.2758131623,838.4859619,0.2708002329,838.4859619,0.2671121657,838.4859619,0.2891525924,838.4859619,0.2837277949,838.4859619,0.2798823714,838.4859619,0.313853085,838.4859619,0.3047517836,838.4859619,0.300773859,838.4859619,0.3036334515,838.4859619,0.2972001731,838.4859619,0.2935029268,838.4859619,0.3207753003,838.4859619,0.3153142035,838.4859619,0.3128301501,838.4859619,0.3226608336,838.4859619,0.3164295256,838.4859619,0.3141502738,
