Filename	L4
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
1083.88	300.00	431.957	99.912	-0.238762
1083.96	300.00	431.957	99.912	-0.235920
1084.04	300.00	431.957	99.912	-0.237134
1084.13	300.00	431.957	99.912	-0.236046
1084.21	300.00	431.957	99.912	-0.238749
1084.29	300.00	431.958	99.912	-0.241183
1084.38	300.00	431.958	99.912	-0.241393
1084.46	300.00	431.956	99.912	-0.238373
1084.54	300.00	431.958	99.912	-0.234982
1084.63	300.00	431.958	99.912	-0.229499
1084.71	300.00	431.957	99.912	-0.227742
1084.79	300.00	431.956	99.912	-0.232761
1084.88	300.00	431.956	99.912	-0.232332
1084.96	300.00	431.956	99.912	-0.234259
1085.04	300.00	431.958	99.912	-0.244364
1085.13	300.00	431.957	99.912	-0.240390
1085.21	300.00	431.957	99.912	-0.239525
1085.29	300.00	431.960	99.913	-0.240762
1085.38	300.00	431.958	99.912	-0.241805
1085.46	300.00	431.954	99.911	-0.239090
1085.54	300.00	431.957	99.912	-0.237855
1085.63	300.00	431.956	99.912	-0.236567
1085.71	300.00	431.956	99.912	-0.237301
1085.79	300.00	431.957	99.912	-0.238953
1085.88	300.00	431.958	99.912	-0.240286
1085.96	300.00	431.956	99.912	-0.242979
1086.04	300.00	431.956	99.912	-0.244009
1086.13	300.00	431.956	99.912	-0.245878
1086.21	300.00	431.955	99.912	-0.247348
1086.29	300.00	431.957	99.912	-0.247694
1086.38	300.00	431.956	99.912	-0.245424
1086.46	300.00	431.957	99.912	-0.244462
1086.54	300.00	431.956	99.912	-0.244192
1086.63	300.00	431.956	99.912	-0.243400
1086.71	300.00	431.957	99.912	-0.242144
1086.79	300.00	431.953	99.911	-0.244629
1086.88	300.00	431.958	99.912	-0.245833
1086.96	300.00	431.956	99.912	-0.244544
1087.04	300.00	431.958	99.912	-0.239718
1087.13	300.00	431.955	99.912	-0.238361
1087.21	300.00	431.958	99.912	-0.237875
1087.29	300.00	431.953	99.911	-0.239567
1087.38	300.00	431.957	99.912	-0.239709
1087.46	300.00	431.955	99.912	-0.239381
1087.54	300.00	431.955	99.912	-0.240559
1087.63	300.00	431.955	99.912	-0.242229
1087.71	300.00	431.956	99.912	-0.244641
1087.79	300.00	431.957	99.912	-0.248187
1087.88	300.00	431.956	99.912	-0.245263
1087.96	300.00	431.956	99.912	-0.242655
1088.04	300.00	431.955	99.912	-0.241063
1088.13	300.00	431.956	99.912	-0.242649
1088.21	300.00	431.956	99.912	-0.242593
1088.29	300.00	431.956	99.912	-0.242794
1088.38	300.00	431.956	99.912	-0.242910
1088.46	300.00	431.955	99.912	-0.240738
1088.54	300.00	431.953	99.911	-0.238817
1088.63	300.00	431.954	99.911	-0.232513
1088.71	300.00	431.954	99.911	-0.225398
1088.79	300.00	431.955	99.912	-0.222522
1088.88	300.00	431.955	99.912	-0.213588
1088.96	300.00	431.955	99.912	-0.210614
1089.04	300.00	431.954	99.911	-0.209147
1089.13	300.00	431.954	99.911	-0.206501
1089.21	300.00	431.954	99.911	-0.206310
1089.29	300.00	431.955	99.912	-0.205835
1089.38	300.00	431.954	99.911	-0.204151
1089.46	300.00	431.953	99.911	-0.202182
1089.54	300.00	431.956	99.912	-0.201337
1089.63	300.00	431.956	99.912	-0.201097
1089.71	300.00	431.955	99.912	-0.201915
1089.79	300.00	431.955	99.912	-0.202348
1089.88	300.00	431.954	99.911	-0.201920
1089.96	300.00	431.955	99.912	-0.200695
1090.04	300.00	431.953	99.911	-0.200603
1090.13	300.00	431.954	99.911	-0.200721
1090.21	300.00	431.953	99.911	-0.201353
1090.29	300.00	431.954	99.911	-0.200248
1090.38	300.00	431.953	99.911	-0.199972
1090.46	300.00	431.954	99.911	-0.201069
1090.54	300.00	431.953	99.911	-0.202172
1090.63	300.00	431.953	99.911	-0.202666
1090.71	300.00	431.954	99.911	-0.203742
1090.79	300.00	431.955	99.912	-0.204586
1090.88	300.00	431.955	99.912	-0.204933
1090.96	300.00	431.955	99.912	-0.204514
1091.04	300.00	431.953	99.911	-0.203114
1091.13	300.00	431.954	99.911	-0.200140
1091.21	300.00	431.954	99.911	-0.199030
1091.29	300.00	431.955	99.912	-0.198014
1091.38	300.00	431.954	99.912	-0.196764
1091.46	300.00	431.954	99.911	-0.195677
1091.54	300.00	431.953	99.911	-0.193844
1091.63	300.00	431.955	99.912	-0.191680
1091.71	300.00	431.955	99.912	-0.189874
1091.79	300.00	431.953	99.911	-0.188234
1091.88	300.00	431.953	99.911	-0.181037
1091.96	300.00	431.953	99.911	-0.172417
1092.04	300.00	431.953	99.911	-0.162495
1092.13	300.00	431.955	99.912	-0.154380
1092.21	300.00	431.956	99.912	-0.145948
1092.29	300.00	431.955	99.912	-0.142185
1092.38	300.00	431.953	99.911	-0.139712
1092.46	300.00	431.955	99.912	-0.134387
1092.54	300.00	431.955	99.912	-0.129688
1092.63	300.00	431.954	99.911	-0.124253
1092.71	300.00	431.954	99.911	-0.117108
1092.79	300.00	431.955	99.912	-0.108935
1092.88	300.00	431.955	99.912	-0.103239
1092.96	300.00	431.956	99.912	-0.100195
1093.04	300.00	431.955	99.912	-0.0964750
1093.13	300.00	431.952	99.911	-0.0932568
1093.21	300.00	431.954	99.911	-0.0869476
1093.29	300.00	431.952	99.911	-0.0820504
1093.38	300.00	431.951	99.911	-0.0768799
1093.46	300.00	431.955	99.912	-0.0720370
1093.54	300.00	431.953	99.911	-0.0638750
1093.63	300.00	431.953	99.911	-0.0574530
1093.71	300.00	431.952	99.911	-0.0496000
1093.79	300.00	431.953	99.911	-0.0408420
1093.88	300.00	431.955	99.912	-0.0370791
1093.96	300.00	431.953	99.911	-0.0289246
1094.04	300.00	431.953	99.911	-0.0229790
1094.13	300.00	431.953	99.911	-0.0183580
1094.21	300.00	431.953	99.911	-0.0125782
1094.29	300.00	431.952	99.911	-6.57003e-3
1094.38	300.00	431.953	99.911	-2.04365e-3
1094.46	300.00	431.953	99.911	3.15155e-3
1094.54	300.00	431.952	99.911	7.58562e-3
1094.63	300.00	431.953	99.911	0.0101658
1094.71	300.00	431.954	99.911	0.0149248
1094.79	300.00	431.954	99.911	0.0185070
1094.88	300.00	431.953	99.911	0.0235137
1094.96	300.00	431.955	99.912	0.0268766
1095.04	300.00	431.954	99.911	0.0326002
1095.13	300.00	431.950	99.911	0.0373163
1095.21	300.00	431.952	99.911	0.0393394
1095.29	300.00	431.953	99.911	0.0418891
1095.38	300.00	431.954	99.911	0.0445735
1095.46	300.00	431.953	99.911	0.0477013
1095.54	300.00	431.952	99.911	0.0496337
1095.63	300.00	431.951	99.911	0.0496645
1095.71	300.00	431.952	99.911	0.0516509
1095.79	300.00	431.952	99.911	0.0535037
1095.88	300.00	431.950	99.911	0.0580429
1095.96	300.00	431.951	99.911	0.0619267
1096.04	300.00	431.950	99.910	0.0654885
1096.13	300.00	431.948	99.910	0.0692543
1096.21	300.00	431.953	99.911	0.0735396
1096.29	300.00	431.956	99.912	0.0767921
1096.38	300.00	431.954	99.911	0.0800635
1096.46	300.00	431.949	99.910	0.0814658
1096.54	300.00	431.952	99.911	0.0823585
1096.63	300.00	431.951	99.911	0.0827115
1096.71	300.00	431.951	99.911	0.0835183
1096.79	300.00	431.952	99.911	0.0844547
1096.88	300.00	431.952	99.911	0.0851357
1096.96	300.00	431.953	99.911	0.0864927
1097.04	300.01	431.954	99.911	0.0874807
1097.13	300.01	431.952	99.911	0.0883630
1097.21	300.00	431.956	99.912	0.0889728
1097.29	300.00	431.954	99.911	0.0902159
1097.38	300.00	431.952	99.911	0.0907735
1097.46	300.00	431.953	99.911	0.0917285
1097.54	300.00	431.951	99.911	0.0932743
1097.63	300.00	431.951	99.911	0.0939880
1097.71	300.00	431.952	99.911	0.0945322
1097.79	300.00	431.952	99.911	0.0950554
1097.88	300.00	431.951	99.911	0.0953697
1097.96	300.00	431.951	99.911	0.0945691
1098.04	300.00	431.950	99.911	0.0944708
1098.13	300.00	431.951	99.911	0.0948458
1098.21	300.00	431.952	99.911	0.0952630
1098.29	300.00	431.951	99.911	0.0946453
1098.38	300.00	431.951	99.911	0.0940269
1098.46	300.00	431.950	99.911	0.0938639
1098.54	300.00	431.951	99.911	0.0938698
1098.63	300.00	431.952	99.911	0.0941645
1098.71	300.00	431.951	99.911	0.0942135
1098.79	300.00	431.950	99.911	0.0943981
1098.88	300.00	431.950	99.910	0.0949109
1098.96	300.00	431.950	99.911	0.0953112
1099.04	300.00	431.951	99.911	0.0955004
1099.13	300.00	431.951	99.911	0.0963489
1099.21	300.00	431.951	99.911	0.0970843
1099.29	300.00	431.950	99.911	0.0986024
1099.38	300.00	431.951	99.911	0.0993783
1099.46	300.00	431.950	99.911	0.100393
1099.54	300.00	431.951	99.911	0.104041
1099.63	300.00	431.950	99.911	0.106615
1099.71	300.00	431.950	99.910	0.110155
1099.79	300.00	431.948	99.910	0.112843
1099.88	300.00	431.947	99.910	0.114219
1099.96	300.00	431.952	99.911	0.117057
1100.04	300.00	431.952	99.911	0.118645
1100.13	300.00	431.950	99.911	0.119694
1100.21	300.00	431.951	99.911	0.120889
1100.29	300.00	431.949	99.910	0.122042
1100.38	300.00	431.949	99.910	0.123326
1100.46	300.00	431.949	99.910	0.123751
1100.54	300.00	431.951	99.911	0.124177
1100.63	300.00	431.952	99.911	0.123865
1100.71	300.00	431.954	99.911	0.124307
1100.79	300.00	431.951	99.911	0.124392
1100.88	300.00	431.950	99.910	0.124134
1100.96	300.00	431.950	99.910	0.123443
1101.04	300.00	431.949	99.910	0.123201
1101.13	300.00	431.949	99.910	0.123008
1101.21	300.00	431.949	99.910	0.123034
1101.29	300.00	431.952	99.911	0.122130
1101.38	300.00	431.952	99.911	0.120253
1101.46	300.00	431.951	99.911	0.117943
1101.54	300.00	431.947	99.910	0.118143
1101.63	300.00	431.950	99.911	0.118247
1101.71	300.00	431.950	99.910	0.118241
1101.79	300.00	431.952	99.911	0.118719
1101.88	300.00	431.948	99.910	0.116768
1101.96	300.00	431.951	99.911	0.115727
1102.04	300.00	431.950	99.910	0.115066
1102.13	300.00	431.950	99.911	0.114357
1102.21	300.00	431.950	99.911	0.113266
1102.29	300.00	431.950	99.911	0.111519
1102.38	300.00	431.950	99.911	0.110187
1102.46	300.00	431.950	99.910	0.109348
1102.54	300.00	431.951	99.911	0.108069
1102.63	300.00	431.950	99.910	0.107078
1102.71	300.00	431.950	99.911	0.106788
1102.79	300.00	431.949	99.910	0.106646
1102.88	300.00	431.950	99.910	0.106680
1102.96	300.00	431.949	99.910	0.106938
1103.04	300.00	431.949	99.910	0.106787
1103.13	300.00	431.949	99.910	0.105952
1103.21	300.00	431.950	99.910	0.106534
1103.29	300.00	431.950	99.910	0.107715
1103.38	300.00	431.950	99.910	0.105726
1103.46	300.00	431.950	99.910	0.109454
1103.54	300.00	431.950	99.910	0.110648
1103.63	300.00	431.950	99.911	0.110693
1103.71	300.00	431.950	99.911	0.109291
1103.79	300.00	431.950	99.910	0.108479
1103.88	300.00	431.950	99.911	0.107374
1103.96	300.00	431.951	99.911	0.107485
1104.04	300.00	431.950	99.911	0.108137
1104.13	300.00	431.950	99.910	0.108159
1104.21	300.00	431.949	99.910	0.108693
1104.29	300.00	431.949	99.910	0.109676
1104.38	300.00	431.949	99.910	0.109749
1104.46	300.00	431.949	99.910	0.111603
1104.54	300.00	431.949	99.910	0.112895
1104.63	300.00	431.950	99.910	0.111393
1104.71	300.00	431.950	99.911	0.109733
1104.79	300.00	431.949	99.910	0.108812
1104.88	300.00	431.949	99.910	0.111253
1104.96	300.00	431.949	99.910	0.110289
1105.04	300.00	431.949	99.910	0.110592
1105.13	300.00	431.949	99.910	0.110117
1105.21	300.00	431.949	99.910	0.110929
1105.29	300.00	431.949	99.910	0.110756
1105.38	300.00	431.950	99.910	0.108771
1105.46	300.00	431.949	99.910	0.106820
1105.54	300.00	431.949	99.910	0.107578
1105.63	300.00	431.950	99.910	0.100414
1105.71	300.00	431.948	99.910	0.0968808
1105.79	300.00	431.949	99.910	0.0959970
1105.88	300.00	431.949	99.910	0.0925302
1105.96	300.00	431.949	99.910	0.0922473
1106.04	300.00	431.949	99.910	0.0919368
1106.13	300.00	431.949	99.910	0.0913977
1106.21	300.00	431.949	99.910	0.0895934
1106.29	300.00	431.949	99.910	0.0886898
1106.38	300.00	431.949	99.910	0.0876010
1106.46	300.00	431.949	99.910	0.0874259
1106.54	300.00	431.950	99.910	0.0862593
1106.63	300.00	431.949	99.910	0.0836375
1106.71	300.00	431.948	99.910	0.0818933
1106.79	300.00	431.949	99.910	0.0810442
1106.88	300.00	431.949	99.910	0.0830306
1106.96	300.00	431.949	99.910	0.0833669
1107.04	300.00	431.949	99.910	0.0783053
1107.13	300.00	431.949	99.910	0.0737586
1107.21	300.00	431.948	99.910	0.0726413
1107.29	300.00	431.949	99.910	0.0697854
1107.38	300.00	431.949	99.910	0.0653632
1107.46	300.00	431.949	99.910	0.0574715
1107.54	300.00	431.949	99.910	0.0508776
1107.63	300.00	431.949	99.910	0.0395600
1107.71	300.00	431.948	99.910	0.0338955
1107.79	300.00	431.949	99.910	0.0280278
1107.88	300.00	431.949	99.910	0.0234445
1107.96	300.00	431.948	99.910	0.0135220
1108.04	300.00	431.947	99.910	8.64027e-3
1108.13	300.00	431.948	99.910	2.16404e-3
1108.21	300.00	431.949	99.910	-3.36861e-4
1108.29	300.00	431.947	99.910	-2.40430e-4
1108.38	300.00	431.949	99.910	-7.08452e-3
1108.46	300.00	431.949	99.910	-0.0115917
1108.54	300.00	431.948	99.910	-0.0162310
1108.63	300.00	431.948	99.910	-0.0192572
1108.71	300.00	431.948	99.910	-0.0220245
1108.79	300.00	431.949	99.910	-0.0293739
1108.88	300.00	431.948	99.910	-0.0345353
1108.96	300.00	431.949	99.910	-0.0319509
1109.04	300.00	431.948	99.910	-0.0331310
1109.13	300.00	431.948	99.910	-0.0301295
1109.21	300.00	431.949	99.910	-0.0285529
1109.29	300.00	431.948	99.910	-0.0291195
1109.38	300.00	431.948	99.910	-0.0338956
1109.46	300.00	431.951	99.911	-0.0363753
1109.54	300.00	431.948	99.910	-0.0399771
1109.63	300.00	431.948	99.910	-0.0424002
1109.71	300.00	431.950	99.910	-0.0451387
1109.79	300.00	431.951	99.911	-0.0476700
1109.88	300.00	431.949	99.910	-0.0517296
1109.96	300.00	431.945	99.909	-0.0572543
1110.04	300.00	431.949	99.910	-0.0587141
1110.13	300.00	431.947	99.910	-0.0606286
1110.21	300.00	431.948	99.910	-0.0689066
1110.29	300.00	431.944	99.909	-0.0745877
1110.38	300.00	431.950	99.910	-0.0744393
1110.46	300.00	431.951	99.911	-0.0779485
1110.54	300.00	431.950	99.910	-0.0797051
1110.63	300.00	431.947	99.910	-0.0854356
1110.71	300.00	431.951	99.911	-0.0850990
1110.79	300.00	431.949	99.910	-0.0846160
1110.88	300.00	431.947	99.910	-0.0871545
1110.96	300.00	431.951	99.911	-0.0900344
1111.04	300.00	431.949	99.910	-0.0862488
1111.13	300.00	431.949	99.910	-0.0884818
1111.21	300.00	431.948	99.910	-0.0955762
1111.29	300.00	431.948	99.910	-0.100350
1111.38	300.00	431.948	99.910	-0.100774
1111.46	300.00	431.948	99.910	-0.103220
1111.54	300.00	431.946	99.910	-0.0986987
1111.63	300.00	431.945	99.909	-0.0996406
1111.71	300.00	431.951	99.911	-0.103661
1111.79	300.00	431.942	99.909	-0.103930
1111.88	300.00	431.947	99.910	-0.103918
1111.96	300.00	431.948	99.910	-0.102385
1112.04	300.00	431.948	99.910	-0.101820
1112.13	300.00	431.947	99.910	-0.107693
1112.21	300.00	431.948	99.910	-0.110940
1112.29	300.00	431.946	99.910	-0.110433
1112.38	300.00	431.947	99.910	-0.114199
1112.46	300.00	431.947	99.910	-0.115354
1112.54	300.00	431.946	99.910	-0.111285
1112.63	300.00	431.947	99.910	-0.111890
1112.71	300.00	431.948	99.910	-0.112254
1112.79	300.00	431.946	99.910	-0.112247
1112.88	300.00	431.948	99.910	-0.112617
1112.96	300.00	431.948	99.910	-0.112543
1113.04	300.00	431.946	99.910	-0.110878
1113.13	300.00	431.946	99.910	-0.111149
1113.21	300.00	431.946	99.910	-0.111468
1113.29	300.00	431.948	99.910	-0.111302
1113.38	300.00	431.947	99.910	-0.111584
1113.46	300.00	431.948	99.910	-0.110964
1113.54	300.00	431.947	99.910	-0.110455
1113.63	300.00	431.946	99.910	-0.110645
1113.71	300.00	431.947	99.910	-0.110065
1113.79	300.00	431.947	99.910	-0.109361
1113.88	300.00	431.948	99.910	-0.109299
1113.96	300.00	431.947	99.910	-0.109178
1114.04	300.00	431.948	99.910	-0.109972
1114.13	300.00	431.947	99.910	-0.110627
1114.21	300.00	431.946	99.910	-0.110583
1114.29	300.00	431.945	99.909	-0.109827
1114.38	300.00	431.947	99.910	-0.108265
1114.46	300.00	431.946	99.910	-0.107859
1114.54	300.00	431.947	99.910	-0.108072
1114.63	300.00	431.946	99.910	-0.109366
1114.71	300.00	431.949	99.910	-0.109546
1114.79	300.00	431.950	99.910	-0.110413
1114.88	300.00	431.948	99.910	-0.111455
1114.96	300.00	431.946	99.910	-0.111783
1115.04	300.00	431.948	99.910	-0.112576
1115.13	300.00	431.948	99.910	-0.113615
1115.21	300.00	431.947	99.910	-0.115240
1115.29	300.00	431.947	99.910	-0.115926
1115.38	300.00	431.945	99.909	-0.115566
1115.46	300.00	431.948	99.910	-0.116323
1115.54	300.00	431.948	99.910	-0.116178
1115.63	300.00	431.948	99.910	-0.116804
1115.71	300.00	431.947	99.910	-0.117413
1115.79	300.00	431.946	99.909	-0.116924
1115.88	300.00	431.945	99.909	-0.116586
1115.96	300.00	431.945	99.909	-0.116258
1116.04	300.00	431.946	99.910	-0.115615
1116.13	300.00	431.946	99.909	-0.115286
1116.21	300.00	431.947	99.910	-0.114887
1116.29	300.00	431.947	99.910	-0.116060
1116.38	300.00	431.948	99.910	-0.116231
1116.46	300.00	431.946	99.909	-0.117981
1116.54	300.00	431.947	99.910	-0.116282
1116.63	300.00	431.946	99.909	-0.116578
1116.71	300.00	431.946	99.910	-0.118594
1116.79	300.00	431.947	99.910	-0.115428
1116.88	300.00	431.945	99.909	-0.114137
1116.96	300.00	431.944	99.909	-0.114397
1117.04	300.00	431.945	99.909	-0.117103
1117.13	300.00	431.944	99.909	-0.118073
1117.21	300.00	431.946	99.909	-0.116024
1117.29	300.00	431.948	99.910	-0.113136
1117.38	300.00	431.946	99.910	-0.112210
1117.46	300.00	431.946	99.910	-0.112709
1117.54	300.00	431.946	99.910	-0.112776
1117.63	300.00	431.947	99.910	-0.112138
1117.71	300.00	431.944	99.909	-0.111952
1117.79	300.00	431.944	99.909	-0.113015
1117.88	300.00	431.944	99.909	-0.113900
1117.96	300.00	431.946	99.909	-0.114169
1118.04	300.00	431.947	99.910	-0.113837
1118.13	300.00	431.946	99.910	-0.113018
1118.21	300.00	431.945	99.909	-0.110749
1118.29	300.00	431.944	99.909	-0.110107
1118.38	300.00	431.946	99.910	-0.111598
1118.46	300.00	431.946	99.909	-0.111724
1118.54	300.00	431.944	99.909	-0.112865
1118.63	300.00	431.944	99.909	-0.113692
1118.71	300.00	431.946	99.910	-0.114717
1118.79	300.00	431.944	99.909	-0.115907
1118.88	300.00	431.945	99.909	-0.123854
1118.96	300.00	431.943	99.909	-0.125022
1119.04	300.00	431.946	99.910	-0.126220
1119.13	300.00	431.946	99.909	-0.130362
1119.21	300.00	431.945	99.909	-0.130876
1119.29	300.00	431.944	99.909	-0.131877
1119.38	300.00	431.948	99.910	-0.132679
1119.46	300.00	431.945	99.909	-0.133000
1119.54	300.00	431.942	99.909	-0.134150
1119.63	300.00	431.943	99.909	-0.134438
1119.71	300.00	431.946	99.910	-0.134512
1119.79	300.00	431.945	99.909	-0.133527
1119.88	300.00	431.948	99.910	-0.132091
1119.96	300.00	431.945	99.909	-0.132639
1120.04	300.00	431.942	99.909	-0.133196
1120.13	300.00	431.945	99.909	-0.127390
1120.21	300.00	431.946	99.910	-0.134257
1120.29	300.00	431.947	99.910	-0.134299
1120.38	300.00	431.947	99.910	-0.133057
1120.46	300.00	431.941	99.908	-0.129674
1120.54	300.00	431.943	99.909	-0.128307
1120.63	300.00	431.946	99.910	-0.124646
1120.71	300.00	431.942	99.909	-0.121870
1120.79	300.00	431.944	99.909	-0.117377
1120.88	300.00	431.949	99.910	-0.113371
1120.96	300.00	431.945	99.909	-0.111455
1121.04	300.00	431.941	99.908	-0.108043
1121.13	300.00	431.945	99.909	-0.101884
1121.21	300.00	431.944	99.909	-0.0968134
1121.29	300.00	431.943	99.909	-0.0920883
1121.38	300.00	431.941	99.908	-0.0888386
1121.46	300.00	431.940	99.908	-0.0884561
1121.54	300.00	431.945	99.909	-0.0864255
1121.63	300.00	431.945	99.909	-0.0859655
1121.71	300.00	431.944	99.909	-0.0785984
1121.79	300.00	431.946	99.909	-0.0742155
1121.88	300.00	431.944	99.909	-0.0659150
1121.96	300.00	431.944	99.909	-0.0601873
1122.04	300.00	431.945	99.909	-0.0553572
1122.13	300.00	431.945	99.909	-0.0463920
1122.21	300.00	431.945	99.909	-0.0410354
1122.29	300.00	431.944	99.909	-0.0360930
1122.38	300.00	431.944	99.909	-0.0297907
1122.46	300.00	431.944	99.909	-0.0217070
1122.54	300.00	431.945	99.909	-0.0169875
1122.63	300.00	431.944	99.909	-0.0164716
1122.71	300.00	431.944	99.909	-0.0158752
1122.79	300.00	431.944	99.909	-0.0131926
1122.88	300.00	431.944	99.909	-0.0110039
1122.96	300.00	431.944	99.909	-8.84997e-3
1123.04	300.00	431.944	99.909	-8.73661e-3
1123.13	300.00	431.943	99.909	3.38268e-3
1123.21	300.00	431.942	99.909	0.0182204
1123.29	300.00	431.944	99.909	0.0270094
1123.38	300.00	431.945	99.909	0.0314875
1123.46	300.00	431.944	99.909	0.0347559
1123.54	300.00	431.943	99.909	0.0403145
1123.63	300.00	431.945	99.909	0.0464454
1123.71	300.00	431.944	99.909	0.0560004
1123.79	300.00	431.943	99.909	0.0597914
1123.88	300.00	431.943	99.909	0.0607040
1123.96	300.00	431.943	99.909	0.0682315
1124.04	300.00	431.942	99.909	0.0668417
1124.13	300.00	431.947	99.910	0.0671345
1124.21	300.00	431.943	99.909	0.0644061
1124.29	300.00	431.944	99.909	0.0648850
1124.38	300.00	431.944	99.909	0.0556213
1124.46	300.00	431.943	99.909	0.0549440
1124.54	300.00	431.944	99.909	0.0521398
1124.63	300.00	431.942	99.909	0.0457395
1124.71	300.00	431.944	99.909	0.0380532
1124.79	300.00	431.943	99.909	0.0355052
1124.88	300.00	431.946	99.910	0.0307692
1124.96	300.00	431.944	99.909	0.0254622
1125.04	300.00	431.943	99.909	0.0266509
1125.13	300.00	431.947	99.910	0.0275523
1125.21	300.00	431.944	99.909	0.0312483
1125.29	300.00	431.942	99.909	0.0330413
1125.38	300.00	431.939	99.908	0.0336244
1125.46	300.00	431.942	99.909	0.0354945
1125.54	300.00	431.946	99.909	0.0372596
1125.63	300.00	431.949	99.910	0.0362397
1125.71	300.00	431.945	99.909	0.0382771
1125.79	300.00	431.941	99.909	0.0427609
1125.88	300.00	431.944	99.909	0.0524244
1125.96	300.00	431.942	99.909	0.0567132
1126.04	300.00	431.944	99.909	0.0628536
1126.13	300.00	431.939	99.908	0.0717022
1126.21	300.00	431.944	99.909	0.0729387
1126.29	300.00	431.944	99.909	0.0685304
1126.38	300.00	431.944	99.909	0.0734343
1126.46	300.00	431.944	99.909	0.0788296
1126.54	300.00	431.944	99.909	0.0864579
1126.63	300.00	431.943	99.909	0.0886615
1126.71	300.00	431.943	99.909	0.0900048
1126.79	300.00	431.943	99.909	0.0947421
1126.88	300.00	431.943	99.909	0.0972025
1126.96	300.00	431.944	99.909	0.0985542
1127.04	300.00	431.943	99.909	0.0975446
1127.13	300.00	431.943	99.909	0.0973956
1127.21	300.00	431.943	99.909	0.0958609
1127.29	300.00	431.943	99.909	0.0939346
1127.38	300.00	431.943	99.909	0.0941285
1127.46	300.00	431.943	99.909	0.0904281
1127.54	300.00	431.943	99.909	0.0887895
1127.63	300.00	431.943	99.909	0.0863341
1127.71	300.00	431.942	99.909	0.0860255
1127.79	300.00	431.942	99.909	0.0801624
1127.88	300.00	431.943	99.909	0.0782760
1127.96	300.00	431.942	99.909	0.0799399
1128.04	300.00	431.942	99.909	0.0779862
1128.13	300.00	431.943	99.909	0.0711584
1128.21	300.00	431.943	99.909	0.0687579
1128.29	300.00	431.942	99.909	0.0600258
1128.38	300.00	431.943	99.909	0.0571789
1128.46	300.00	431.942	99.909	0.0571512
1128.54	300.00	431.942	99.909	0.0534764
1128.63	300.00	431.942	99.909	0.0505016
1128.71	300.00	431.943	99.909	0.0451650
1128.79	300.00	431.942	99.909	0.0403226
1128.88	300.00	431.943	99.909	0.0407713
1128.96	300.00	431.943	99.909	0.0406695
1129.04	300.00	431.942	99.909	0.0377321
1129.13	300.00	431.942	99.909	0.0380283
1129.21	300.00	431.942	99.909	0.0367919
1129.29	300.00	431.942	99.909	0.0307903
1129.38	300.00	431.942	99.909	0.0300141
1129.46	300.00	431.942	99.909	0.0297282
1129.54	300.00	431.942	99.909	0.0310686
1129.63	300.00	431.942	99.909	0.0319223
1129.71	300.00	431.942	99.909	0.0336906
1129.79	300.00	431.942	99.909	0.0338113
1129.88	300.00	431.942	99.909	0.0341965
1129.96	300.00	431.942	99.909	0.0335742
1130.04	300.00	431.942	99.909	0.0339107
1130.13	300.00	431.941	99.909	0.0350272
1130.21	300.00	431.941	99.908	0.0375320
1130.29	300.00	431.942	99.909	0.0404328
1130.38	300.00	431.942	99.909	0.0399917
1130.46	300.00	431.942	99.909	0.0431774
1130.54	300.00	431.942	99.909	0.0533700
1130.63	300.00	431.942	99.909	0.0510119
1130.71	300.00	431.942	99.909	0.0517924
1130.79	300.00	431.942	99.909	0.0550386
1130.88	300.00	431.942	99.909	0.0576483
1130.96	300.00	431.942	99.909	0.0609850
1131.04	300.00	431.941	99.908	0.0657506
1131.13	300.00	431.942	99.909	0.0653794
1131.21	300.00	431.942	99.909	0.0696031
1131.29	300.00	431.942	99.909	0.0701232
1131.38	300.00	431.942	99.909	0.0706344
1131.46	300.00	431.943	99.909	0.0722479
1131.54	300.00	431.941	99.908	0.0710815
1131.63	300.00	431.942	99.909	0.0698729
1131.71	300.00	431.942	99.909	0.0722589
1131.79	300.00	431.942	99.909	0.0711829
1131.88	300.00	431.942	99.909	0.0698684
1131.96	300.00	431.942	99.909	0.0709629
1132.04	300.00	431.941	99.908	0.0691530
1132.13	300.00	431.940	99.908	0.0670512
1132.21	300.00	431.941	99.908	0.0660437
1132.29	300.00	431.942	99.909	0.0699976
1132.38	300.00	431.942	99.909	0.0719858
1132.46	300.00	431.942	99.909	0.0708720
1132.54	300.00	431.941	99.908	0.0669254
1132.63	300.00	431.942	99.909	0.0670681
1132.71	300.00	431.940	99.908	0.0608574
1132.79	300.00	431.942	99.909	0.0607338
1132.88	300.00	431.941	99.908	0.0603959
1132.96	300.00	431.940	99.908	0.0596898
1133.04	300.00	431.942	99.909	0.0606558
1133.13	300.00	431.942	99.909	0.0623802
1133.21	300.00	431.942	99.909	0.0641418
1133.29	300.00	431.941	99.908	0.0630854
1133.38	300.00	431.942	99.909	0.0638781
1133.46	300.00	431.942	99.909	0.0650235
1133.54	300.00	431.943	99.909	0.0631607
1133.63	300.00	431.943	99.909	0.0625256
1133.71	300.00	431.943	99.909	0.0621420
1133.79	300.00	431.942	99.909	0.0637878
1133.88	300.00	431.942	99.909	0.0633333
1133.96	300.00	431.944	99.909	0.0605875
1134.04	300.00	431.942	99.909	0.0573280
1134.13	300.00	431.942	99.909	0.0579436
