Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1190.13	300.00	432.584	99.865	0.0427009
1190.21	300.00	432.588	99.865	0.0408629
1190.29	300.00	432.587	99.865	0.0402717
1190.38	300.00	432.586	99.865	0.0395113
1190.46	300.00	432.587	99.865	0.0377268
1190.54	300.00	432.586	99.865	0.0374300
1190.63	300.00	432.587	99.865	0.0370820
1190.71	300.00	432.589	99.866	0.0320306
1190.79	300.00	432.589	99.866	0.0319748
1190.88	300.00	432.585	99.865	0.0296448
1190.96	300.00	432.584	99.864	0.0288122
1191.04	300.00	432.586	99.865	0.0333425
1191.13	300.00	432.586	99.865	0.0314282
1191.21	300.00	432.587	99.865	0.0320248
1191.29	300.00	432.587	99.865	0.0311733
1191.38	300.00	432.586	99.865	0.0325824
1191.46	300.00	432.588	99.865	0.0348571
1191.54	300.00	432.587	99.865	0.0363532
1191.63	300.00	432.584	99.865	0.0377510
1191.71	300.00	432.585	99.865	0.0343198
1191.79	300.00	432.587	99.865	0.0341867
1191.88	300.00	432.588	99.865	0.0354577
1191.96	300.00	432.586	99.865	0.0334198
1192.04	300.00	432.586	99.865	0.0306469
1192.13	300.00	432.586	99.865	0.0270216
1192.21	300.00	432.587	99.865	0.0208527
1192.29	300.00	432.586	99.865	0.0195777
1192.38	300.00	432.584	99.865	0.0213057
1192.46	300.00	432.587	99.865	0.0239329
1192.54	300.00	432.587	99.865	0.0228261
1192.63	300.00	432.585	99.865	0.0204900
1192.71	300.00	432.585	99.865	0.0194818
1192.79	300.00	432.587	99.865	0.0208494
1192.88	300.00	432.586	99.865	0.0247163
1192.96	300.00	432.586	99.865	0.0245305
1193.04	300.00	432.584	99.865	0.0246875
1193.13	300.00	432.586	99.865	0.0241693
1193.21	300.00	432.589	99.866	0.0256867
1193.29	300.00	432.586	99.865	0.0284353
1193.38	300.00	432.587	99.865	0.0293161
1193.46	300.01	432.585	99.865	0.0312798
1193.54	300.00	432.587	99.865	0.0314513
1193.63	300.00	432.585	99.865	0.0306182
1193.71	300.00	432.585	99.865	0.0304940
1193.79	300.00	432.587	99.865	0.0332225
1193.88	300.00	432.585	99.865	0.0336646
1193.96	300.00	432.582	99.864	0.0355984
1194.04	300.00	432.584	99.864	0.0370799
1194.13	300.00	432.584	99.864	0.0374646
1194.21	300.00	432.587	99.865	0.0374458
1194.29	300.00	432.587	99.865	0.0399327
1194.38	300.00	432.586	99.865	0.0429066
1194.46	300.00	432.586	99.865	0.0442810
1194.54	300.00	432.586	99.865	0.0474783
1194.63	300.00	432.587	99.865	0.0500560
1194.71	300.00	432.586	99.865	0.0517694
1194.79	300.00	432.586	99.865	0.0550074
1194.88	300.00	432.586	99.865	0.0574743
1194.96	300.00	432.584	99.865	0.0583265
1195.04	300.00	432.586	99.865	0.0590717
1195.13	300.00	432.585	99.865	0.0601598
1195.21	300.00	432.582	99.864	0.0621043
1195.29	300.00	432.583	99.864	0.0644894
1195.38	300.00	432.585	99.865	0.0659136
1195.46	300.00	432.585	99.865	0.0671643
1195.54	300.00	432.585	99.865	0.0677798
1195.63	300.00	432.583	99.864	0.0684619
1195.71	300.00	432.584	99.865	0.0703055
1195.79	300.00	432.583	99.864	0.0744219
1195.88	300.00	432.586	99.865	0.0771489
1195.96	300.00	432.584	99.864	0.0781703
1196.04	300.00	432.582	99.864	0.0792270
1196.13	300.00	432.585	99.865	0.0792596
1196.21	300.00	432.583	99.864	0.0802968
1196.29	300.00	432.585	99.865	0.0808648
1196.38	300.00	432.584	99.864	0.0817981
1196.46	300.00	432.587	99.865	0.0826731
1196.54	300.00	432.584	99.864	0.0834875
1196.63	300.00	432.585	99.865	0.0841325
1196.71	300.00	432.586	99.865	0.0841992
1196.79	300.00	432.583	99.864	0.0845315
1196.88	300.00	432.582	99.864	0.0853354
1196.96	300.00	432.581	99.864	0.0860286
1197.04	300.00	432.583	99.864	0.0866568
1197.13	300.00	432.585	99.865	0.0869238
1197.21	300.00	432.583	99.864	0.0873242
1197.29	300.00	432.585	99.865	0.0874864
1197.38	300.00	432.585	99.865	0.0881984
1197.46	300.00	432.583	99.864	0.0885297
1197.54	300.00	432.585	99.865	0.0897302
1197.63	300.00	432.584	99.865	0.0906999
1197.71	300.00	432.585	99.865	0.0920343
1197.79	300.00	432.585	99.865	0.0920462
1197.88	300.00	432.584	99.865	0.0930794
1197.96	300.00	432.584	99.864	0.0942046
1198.04	300.00	432.583	99.864	0.0955199
1198.13	300.00	432.584	99.865	0.0972532
1198.21	300.00	432.585	99.865	0.100161
1198.29	300.00	432.584	99.864	0.100371
1198.38	300.00	432.584	99.865	0.100379
1198.46	300.00	432.584	99.864	0.100108
1198.54	300.00	432.584	99.864	0.101344
1198.63	300.00	432.586	99.865	0.102402
1198.71	300.00	432.586	99.865	0.102619
1198.79	300.00	432.586	99.865	0.102417
1198.88	300.00	432.585	99.865	0.103135
1198.96	300.00	432.585	99.865	0.104085
1199.04	300.00	432.584	99.864	0.104048
1199.13	300.00	432.583	99.864	0.104503
1199.21	300.00	432.583	99.864	0.105020
1199.29	300.00	432.583	99.864	0.105300
1199.38	300.00	432.581	99.864	0.105355
1199.46	300.00	432.585	99.865	0.105224
1199.54	300.00	432.583	99.864	0.104451
1199.63	300.00	432.584	99.864	0.104264
1199.71	300.00	432.584	99.865	0.103117
1199.79	300.00	432.583	99.864	0.101207
1199.88	300.00	432.583	99.864	0.0977947
1199.96	300.00	432.582	99.864	0.0965829
1200.04	300.00	432.584	99.864	0.0952802
1200.13	300.00	432.583	99.864	0.0921571
1200.21	300.00	432.584	99.865	0.0896873
1200.29	300.00	432.586	99.865	0.0880145
1200.38	300.00	432.585	99.865	0.0845155
1200.46	300.00	432.585	99.865	0.0811271
1200.54	300.00	432.583	99.864	0.0800481
1200.63	300.00	432.585	99.865	0.0795273
1200.71	300.00	432.584	99.864	0.0789784
1200.79	300.00	432.583	99.864	0.0788104
1200.88	300.00	432.584	99.864	0.0776492
1200.96	300.00	432.585	99.865	0.0767001
1201.04	300.00	432.584	99.864	0.0763993
1201.13	300.00	432.584	99.864	0.0739578
1201.21	300.00	432.582	99.864	0.0707490
1201.29	300.00	432.581	99.864	0.0675036
1201.38	300.00	432.584	99.865	0.0646094
1201.46	300.00	432.585	99.865	0.0640725
1201.54	300.00	432.584	99.864	0.0617094
1201.63	300.00	432.583	99.864	0.0557140
1201.71	300.00	432.582	99.864	0.0527190
1201.79	300.00	432.582	99.864	0.0482355
1201.88	300.00	432.584	99.865	0.0467223
1201.96	300.00	432.587	99.865	0.0423667
1202.04	300.00	432.586	99.865	0.0410947
1202.13	300.00	432.582	99.864	0.0386284
1202.21	300.00	432.583	99.864	0.0330891
1202.29	300.00	432.583	99.864	0.0311727
1202.38	300.00	432.583	99.864	0.0343818
1202.46	300.00	432.583	99.864	0.0349624
1202.54	300.00	432.583	99.864	0.0358667
1202.63	300.00	432.582	99.864	0.0328635
1202.71	300.00	432.581	99.864	0.0276917
1202.79	300.00	432.581	99.864	0.0238855
1202.88	300.00	432.581	99.864	0.0207447
1202.96	300.00	432.580	99.864	0.0161924
1203.04	300.00	432.582	99.864	0.0103963
1203.13	300.00	432.583	99.864	7.36528e-3
1203.21	300.00	432.584	99.864	3.55951e-3
1203.29	300.00	432.583	99.864	-1.30315e-3
1203.38	300.00	432.582	99.864	-3.17074e-3
1203.46	300.00	432.584	99.864	-5.10313e-3
1203.54	300.00	432.584	99.865	-7.00416e-3
1203.63	300.00	432.582	99.864	-4.36712e-3
1203.71	300.00	432.583	99.864	-4.09310e-3
1203.79	300.00	432.582	99.864	-7.34355e-3
1203.88	300.00	432.583	99.864	-9.67078e-3
1203.96	300.00	432.587	99.865	-0.0124773
1204.04	300.00	432.582	99.864	-0.0125846
1204.13	300.00	432.578	99.863	-0.0135210
1204.21	300.00	432.580	99.864	-0.0135095
1204.29	300.00	432.583	99.864	-0.0199669
1204.38	300.00	432.581	99.864	-0.0206091
1204.46	300.00	432.583	99.864	-0.0194707
1204.54	300.00	432.581	99.864	-0.0229933
1204.63	300.00	432.581	99.864	-0.0235433
1204.71	300.00	432.584	99.865	-0.0290780
1204.79	300.00	432.584	99.864	-0.0306717
1204.88	300.00	432.580	99.864	-0.0412740
1204.96	300.00	432.580	99.864	-0.0432939
1205.04	300.00	432.585	99.865	-0.0468597
1205.13	300.00	432.583	99.864	-0.0490288
1205.21	300.00	432.582	99.864	-0.0491418
1205.29	300.00	432.584	99.864	-0.0475955
1205.38	300.00	432.582	99.864	-0.0452309
1205.46	300.00	432.583	99.864	-0.0459897
1205.54	300.00	432.583	99.864	-0.0451089
1205.63	300.00	432.584	99.864	-0.0444450
1205.71	300.00	432.582	99.864	-0.0433891
1205.79	300.00	432.583	99.864	-0.0443279
1205.88	300.00	432.581	99.864	-0.0416692
1205.96	300.00	432.581	99.864	-0.0446863
1206.04	300.00	432.581	99.864	-0.0489468
1206.13	300.00	432.587	99.865	-0.0507817
1206.21	300.00	432.582	99.864	-0.0528363
1206.29	300.00	432.582	99.864	-0.0541957
1206.38	300.00	432.583	99.864	-0.0540620
1206.46	300.00	432.580	99.864	-0.0522403
1206.54	300.00	432.579	99.863	-0.0515903
1206.63	300.00	432.583	99.864	-0.0527407
1206.71	300.00	432.584	99.864	-0.0549413
1206.79	300.00	432.583	99.864	-0.0549527
1206.88	300.00	432.579	99.863	-0.0577921
1206.96	300.00	432.580	99.864	-0.0618456
1207.04	300.00	432.584	99.864	-0.0626480
1207.13	300.00	432.584	99.864	-0.0645783
1207.21	300.00	432.580	99.864	-0.0668845
1207.29	300.00	432.578	99.863	-0.0698409
1207.38	300.00	432.582	99.864	-0.0694026
1207.46	300.00	432.582	99.864	-0.0704806
1207.54	300.00	432.582	99.864	-0.0742387
1207.63	300.00	432.580	99.864	-0.0753540
1207.71	300.00	432.585	99.865	-0.0759198
1207.79	300.00	432.582	99.864	-0.0799667
1207.88	300.00	432.581	99.864	-0.0803697
1207.96	300.00	432.580	99.864	-0.0860941
1208.04	300.00	432.582	99.864	-0.0866684
1208.13	300.00	432.580	99.864	-0.0870693
1208.21	300.00	432.581	99.864	-0.0896731
1208.29	300.00	432.583	99.864	-0.0878694
1208.38	300.00	432.578	99.863	-0.0890444
1208.46	300.00	432.580	99.863	-0.0881169
1208.54	300.00	432.581	99.864	-0.0855773
1208.63	300.00	432.582	99.864	-0.0759012
1208.71	300.00	432.579	99.863	-0.0729025
1208.79	300.00	432.580	99.864	-0.0711854
1208.88	300.00	432.581	99.864	-0.0723561
1208.96	300.00	432.580	99.864	-0.0658673
1209.04	300.00	432.582	99.864	-0.0632287
1209.13	300.00	432.581	99.864	-0.0608409
1209.21	300.00	432.582	99.864	-0.0579334
1209.29	300.00	432.584	99.864	-0.0589982
1209.38	300.00	432.584	99.865	-0.0596168
1209.46	300.00	432.581	99.864	-0.0596911
1209.54	300.00	432.580	99.864	-0.0636083
1209.63	300.00	432.579	99.863	-0.0656516
1209.71	300.00	432.580	99.864	-0.0719083
1209.79	300.00	432.581	99.864	-0.0741434
1209.88	300.00	432.581	99.864	-0.0725991
1209.96	300.00	432.581	99.864	-0.0685524
1210.04	300.00	432.581	99.864	-0.0661787
1210.13	300.00	432.580	99.864	-0.0607132
1210.21	300.00	432.580	99.864	-0.0597955
1210.29	300.00	432.581	99.864	-0.0623575
1210.38	300.00	432.582	99.864	-0.0626493
1210.46	300.00	432.581	99.864	-0.0650574
1210.54	300.00	432.579	99.863	-0.0660856
1210.63	300.00	432.581	99.864	-0.0683380
1210.71	300.00	432.581	99.864	-0.0677371
1210.79	300.00	432.580	99.864	-0.0663162
1210.88	300.00	432.580	99.864	-0.0682839
1210.96	300.00	432.580	99.863	-0.0691383
1211.04	300.00	432.578	99.863	-0.0694958
1211.13	300.00	432.579	99.863	-0.0711958
1211.21	300.00	432.580	99.864	-0.0735104
1211.29	300.00	432.582	99.864	-0.0740830
1211.38	300.00	432.581	99.864	-0.0756962
1211.46	300.00	432.580	99.864	-0.0781966
1211.54	300.00	432.580	99.864	-0.0798348
1211.63	300.00	432.580	99.864	-0.0788837
1211.71	300.00	432.581	99.864	-0.0790047
1211.79	300.00	432.579	99.863	-0.0801062
1211.88	300.00	432.580	99.864	-0.0807798
1211.96	300.00	432.579	99.863	-0.0797676
1212.04	300.00	432.580	99.864	-0.0789895
1212.13	300.00	432.581	99.864	-0.0774829
1212.21	300.00	432.580	99.863	-0.0765151
1212.29	300.00	432.580	99.864	-0.0746322
1212.38	300.00	432.580	99.864	-0.0736185
1212.46	300.00	432.581	99.864	-0.0758237
1212.54	300.00	432.581	99.864	-0.0812578
1212.63	300.00	432.581	99.864	-0.0826349
1212.71	300.00	432.580	99.864	-0.0813560
1212.79	300.00	432.580	99.863	-0.0811378
1212.88	300.00	432.580	99.864	-0.0817014
1212.96	300.00	432.580	99.863	-0.0827213
1213.04	300.00	432.580	99.864	-0.0867978
1213.13	300.00	432.580	99.864	-0.0887647
1213.21	300.00	432.579	99.863	-0.0889812
1213.29	300.00	432.580	99.863	-0.0896940
1213.38	300.00	432.580	99.864	-0.0898214
1213.46	300.00	432.579	99.863	-0.0928347
1213.54	300.00	432.579	99.863	-0.0932064
1213.63	300.00	432.580	99.864	-0.0957170
1213.71	300.00	432.581	99.864	-0.0957389
1213.79	300.00	432.580	99.864	-0.0958882
1213.88	300.00	432.578	99.863	-0.0955700
1213.96	300.00	432.580	99.864	-0.0958008
1214.04	300.00	432.579	99.863	-0.0971155
1214.13	300.00	432.580	99.863	-0.0988143
1214.21	300.00	432.578	99.863	-0.0978072
1214.29	300.00	432.580	99.864	-0.0990944
1214.38	300.00	432.581	99.864	-0.100321
1214.46	300.00	432.578	99.863	-0.101784
1214.54	300.00	432.581	99.864	-0.102516
1214.63	300.00	432.583	99.864	-0.102923
1214.71	300.00	432.583	99.864	-0.103612
1214.79	300.00	432.579	99.863	-0.100870
1214.88	300.00	432.582	99.864	-0.103225
1214.96	300.00	432.579	99.863	-0.105522
1215.04	300.00	432.579	99.863	-0.103460
1215.13	300.00	432.578	99.863	-0.102034
1215.21	300.00	432.578	99.863	-0.101111
1215.29	300.00	432.580	99.864	-0.103614
1215.38	300.00	432.580	99.864	-0.104449
1215.46	300.00	432.578	99.863	-0.102464
1215.54	300.00	432.579	99.863	-0.100257
1215.63	300.00	432.580	99.864	-0.101057
1215.71	300.00	432.581	99.864	-0.104430
1215.79	300.00	432.580	99.863	-0.105454
1215.88	300.00	432.577	99.863	-0.107391
1215.96	300.00	432.580	99.864	-0.108060
1216.04	300.00	432.579	99.863	-0.108358
1216.13	300.00	432.578	99.863	-0.108758
1216.21	300.00	432.578	99.863	-0.109189
1216.29	300.00	432.576	99.863	-0.111285
1216.38	300.00	432.577	99.863	-0.111197
1216.46	300.00	432.578	99.863	-0.113210
1216.54	300.00	432.578	99.863	-0.113885
1216.63	300.00	432.581	99.864	-0.116973
1216.71	300.00	432.580	99.864	-0.119699
1216.79	300.00	432.579	99.863	-0.117530
1216.88	300.00	432.581	99.864	-0.118577
1216.96	300.00	432.584	99.864	-0.120837
1217.04	300.00	432.580	99.864	-0.121364
1217.13	300.00	432.579	99.863	-0.123219
1217.21	300.00	432.578	99.863	-0.125220
1217.29	300.00	432.582	99.864	-0.125749
1217.38	300.00	432.580	99.864	-0.126412
1217.46	300.00	432.580	99.864	-0.125041
1217.54	300.00	432.581	99.864	-0.126010
1217.63	300.00	432.578	99.863	-0.127283
1217.71	300.00	432.578	99.863	-0.132748
1217.79	300.00	432.578	99.863	-0.136409
1217.88	300.00	432.577	99.863	-0.140714
1217.96	300.00	432.578	99.863	-0.141713
1218.04	300.00	432.576	99.863	-0.141756
1218.13	300.00	432.577	99.863	-0.143643
1218.21	300.00	432.579	99.863	-0.145742
1218.29	300.00	432.580	99.864	-0.148351
1218.38	300.00	432.581	99.864	-0.150556
1218.46	300.00	432.583	99.864	-0.150753
1218.54	300.00	432.580	99.864	-0.150815
1218.63	300.00	432.577	99.863	-0.151807
1218.71	300.00	432.576	99.863	-0.151854
1218.79	300.00	432.577	99.863	-0.153049
1218.88	300.00	432.578	99.863	-0.152591
1218.96	300.00	432.577	99.863	-0.153007
1219.04	300.00	432.579	99.863	-0.150663
1219.13	300.00	432.580	99.864	-0.148329
1219.21	300.00	432.577	99.863	-0.147291
1219.29	300.00	432.577	99.863	-0.146017
1219.38	300.00	432.578	99.863	-0.143960
1219.46	300.00	432.578	99.863	-0.144397
1219.54	300.00	432.575	99.862	-0.143651
1219.63	300.00	432.575	99.862	-0.141751
1219.71	300.00	432.575	99.862	-0.137356
1219.79	300.00	432.575	99.862	-0.134101
1219.88	300.00	432.576	99.863	-0.132181
1219.96	300.00	432.578	99.863	-0.131926
1220.04	300.00	432.576	99.863	-0.128134
1220.13	300.00	432.575	99.862	-0.121061
1220.21	300.00	432.577	99.863	-0.114102
1220.29	300.00	432.576	99.863	-0.108133
1220.38	300.00	432.576	99.863	-0.106549
1220.46	300.00	432.577	99.863	-0.103849
1220.54	300.00	432.579	99.863	-0.100161
1220.63	300.00	432.576	99.863	-0.0969703
1220.71	300.00	432.575	99.862	-0.0902312
1220.79	300.00	432.574	99.862	-0.0869189
1220.88	300.00	432.575	99.862	-0.0805052
1220.96	300.00	432.578	99.863	-0.0746076
1221.04	300.00	432.580	99.864	-0.0719842
1221.13	300.00	432.579	99.863	-0.0690488
1221.21	300.00	432.576	99.863	-0.0664042
1221.29	300.00	432.577	99.863	-0.0637286
1221.38	300.00	432.572	99.862	-0.0601315
1221.46	300.00	432.575	99.862	-0.0547312
1221.54	300.00	432.579	99.863	-0.0503552
1221.63	300.00	432.578	99.863	-0.0485917
1221.71	300.00	432.579	99.863	-0.0456023
1221.79	300.00	432.576	99.863	-0.0412075
1221.88	300.00	432.578	99.863	-0.0380321
1221.96	300.00	432.575	99.862	-0.0325170
1222.04	300.00	432.576	99.863	-0.0254413
1222.13	300.00	432.578	99.863	-0.0144238
1222.21	300.00	432.576	99.863	-7.31612e-3
1222.29	300.00	432.574	99.862	-1.94442e-3
1222.38	300.00	432.574	99.862	5.61098e-3
1222.46	300.00	432.575	99.862	0.0148004
1222.54	300.00	432.574	99.862	0.0253430
1222.63	300.00	432.574	99.862	0.0338901
1222.71	300.00	432.576	99.863	0.0430333
1222.79	300.00	432.575	99.862	0.0566633
1222.88	300.00	432.575	99.862	0.0640076
1222.96	300.00	432.575	99.862	0.0839964
1223.04	300.00	432.576	99.863	0.109893
1223.13	300.00	432.577	99.863	0.134309
1223.21	300.00	432.575	99.862	0.157108
1223.29	300.00	432.574	99.862	0.181261
1223.38	300.00	432.577	99.863	0.198251
1223.46	300.00	432.576	99.863	0.206489
1223.54	300.00	432.576	99.863	0.217291
1223.63	300.00	432.575	99.862	0.225676
1223.71	300.00	432.575	99.862	0.233989
1223.79	300.00	432.576	99.863	0.246816
1223.88	300.00	432.575	99.862	0.247223
1223.96	300.00	432.574	99.862	0.253711
1224.04	300.00	432.574	99.862	0.262162
1224.13	300.00	432.575	99.862	0.267268
1224.21	300.00	432.573	99.862	0.271551
1224.29	300.00	432.574	99.862	0.269420
1224.38	300.00	432.577	99.863	0.271740
1224.46	300.00	432.575	99.862	0.271729
1224.54	300.00	432.575	99.863	0.277263
1224.63	300.00	432.574	99.862	0.277039
1224.71	300.00	432.573	99.862	0.279193
1224.79	300.00	432.575	99.862	0.281435
1224.88	300.00	432.576	99.863	0.288337
1224.96	300.00	432.575	99.862	0.290463
1225.04	300.00	432.576	99.863	0.295045
1225.13	300.00	432.574	99.862	0.296493
1225.21	300.00	432.575	99.862	0.299792
1225.29	300.00	432.574	99.862	0.298892
1225.38	300.00	432.574	99.862	0.293865
1225.46	300.00	432.574	99.862	0.294947
1225.54	300.00	432.576	99.863	0.296821
1225.63	300.00	432.575	99.862	0.293337
1225.71	300.00	432.576	99.863	0.285229
1225.79	300.00	432.572	99.862	0.281036
1225.88	300.00	432.573	99.862	0.276704
1225.96	300.00	432.574	99.862	0.271820
1226.04	300.00	432.574	99.862	0.271558
1226.13	300.00	432.574	99.862	0.268502
1226.21	300.00	432.575	99.862	0.268410
1226.29	300.00	432.576	99.863	0.271315
1226.38	300.00	432.577	99.863	0.269350
1226.46	300.00	432.574	99.862	0.272303
1226.54	300.00	432.573	99.862	0.272052
1226.63	300.00	432.574	99.862	0.270743
1226.71	300.00	432.575	99.862	0.265691
1226.79	300.00	432.577	99.863	0.263045
1226.88	300.00	432.571	99.862	0.254374
1226.96	300.00	432.575	99.862	0.248548
1227.04	300.00	432.575	99.862	0.246078
1227.13	300.00	432.571	99.861	0.246321
1227.21	300.00	432.574	99.862	0.246549
1227.29	300.00	432.570	99.861	0.247489
1227.38	300.00	432.569	99.861	0.247630
1227.46	300.00	432.569	99.861	0.243094
1227.54	300.00	432.573	99.862	0.239840
1227.63	300.00	432.576	99.863	0.234117
1227.71	300.00	432.579	99.863	0.231435
1227.79	300.00	432.576	99.863	0.226862
1227.88	300.00	432.574	99.862	0.222046
1227.96	300.00	432.572	99.862	0.217032
1228.04	300.00	432.573	99.862	0.213242
1228.13	300.00	432.573	99.862	0.211298
1228.21	300.00	432.573	99.862	0.210463
1228.29	300.00	432.573	99.862	0.208822
1228.38	300.00	432.573	99.862	0.206314
1228.46	300.00	432.573	99.862	0.206391
1228.54	300.00	432.571	99.862	0.207049
1228.63	300.00	432.573	99.862	0.207137
1228.71	300.00	432.574	99.862	0.208345
1228.79	300.00	432.575	99.862	0.209682
1228.88	300.00	432.576	99.863	0.211891
1228.96	300.00	432.576	99.863	0.211971
1229.04	300.00	432.574	99.862	0.213791
1229.13	300.00	432.575	99.862	0.212961
1229.21	300.00	432.574	99.862	0.214827
1229.29	300.00	432.573	99.862	0.210253
1229.38	300.00	432.573	99.862	0.205568
1229.46	300.00	432.575	99.862	0.197818
1229.54	300.00	432.572	99.862	0.196961
1229.63	300.00	432.573	99.862	0.196844
1229.71	300.00	432.572	99.862	0.189696
1229.79	300.00	432.572	99.862	0.189004
1229.88	300.00	432.576	99.863	0.184262
1229.96	300.00	432.574	99.862	0.175119
1230.04	300.00	432.574	99.862	0.167875
1230.13	300.00	432.574	99.862	0.157738
1230.21	300.00	432.572	99.862	0.154697
1230.29	300.00	432.573	99.862	0.147851
1230.38	300.00	432.570	99.861	0.145221
1230.46	300.00	432.574	99.862	0.141572
1230.54	300.00	432.575	99.863	0.131173
1230.63	300.00	432.574	99.862	0.129284
1230.71	300.00	432.572	99.862	0.125229
1230.79	300.00	432.573	99.862	0.121195
1230.88	300.00	432.579	99.863	0.116940
1230.96	300.00	432.571	99.862	0.112291
1231.04	300.00	432.577	99.863	0.110297
1231.13	300.00	432.579	99.863	0.105935
1231.21	300.00	432.574	99.862	0.104560
1231.29	300.00	432.572	99.862	0.0978228
1231.38	300.00	432.571	99.862	0.0883432
1231.46	300.00	432.574	99.862	0.0832705
1231.54	300.00	432.571	99.862	0.0812282
1231.63	300.00	432.574	99.862	0.0783868
1231.71	300.00	432.570	99.861	0.0728665
1231.79	300.00	432.571	99.861	0.0695358
1231.88	300.00	432.573	99.862	0.0662223
1231.96	300.00	432.572	99.862	0.0629210
1232.04	300.00	432.573	99.862	0.0611857
1232.13	300.00	432.575	99.862	0.0617019
1232.21	300.00	432.576	99.863	0.0588090
1232.29	300.00	432.572	99.862	0.0581959
1232.38	300.00	432.571	99.862	0.0567495
1232.46	300.00	432.572	99.862	0.0540456
1232.54	300.00	432.572	99.862	0.0526971
1232.63	300.00	432.576	99.863	0.0530519
1232.71	300.00	432.573	99.862	0.0496526
1232.79	300.00	432.574	99.862	0.0450821
1232.88	300.00	432.571	99.862	0.0392341
1232.96	300.00	432.575	99.862	0.0342469
1233.04	300.00	432.571	99.862	0.0303243
1233.13	300.00	432.573	99.862	0.0268112
1233.21	300.00	432.569	99.861	0.0198914
1233.29	300.00	432.571	99.861	0.0173699
1233.38	300.00	432.571	99.862	9.70925e-3
1233.46	300.00	432.572	99.862	0.0111998
1233.54	300.00	432.571	99.861	0.0136338
1233.63	300.00	432.571	99.861	0.0126136
1233.71	300.00	432.570	99.861	0.0136904
1233.79	300.00	432.571	99.861	0.0129130
1233.88	300.00	432.571	99.862	0.0112403
1233.96	300.00	432.574	99.862	8.23727e-3
1234.04	300.00	432.575	99.862	5.21137e-3
1234.13	300.00	432.574	99.862	3.28043e-3
1234.21	300.00	432.573	99.862	3.05192e-4
1234.29	300.00	432.573	99.862	-1.73813e-3
1234.38	300.00	432.571	99.862	-5.06052e-3
1234.46	300.00	432.573	99.862	-9.02397e-3
1234.54	300.00	432.572	99.862	-0.0104038
1234.63	300.00	432.571	99.861	-0.0147013
1234.71	300.00	432.572	99.862	-0.0204712
1234.79	300.00	432.570	99.861	-0.0306526
1234.88	300.00	432.571	99.862	-0.0351366
1234.96	300.00	432.572	99.862	-0.0370409
1235.04	300.00	432.572	99.862	-0.0393461
1235.13	300.00	432.571	99.861	-0.0470021
1235.21	300.00	432.572	99.862	-0.0561006
1235.29	300.00	432.573	99.862	-0.0565529
1235.38	300.00	432.571	99.862	-0.0606046
1235.46	300.00	432.572	99.862	-0.0655089
1235.54	300.00	432.571	99.862	-0.0643120
1235.63	300.00	432.570	99.861	-0.0590939
1235.71	300.00	432.568	99.861	-0.0594209
1235.79	300.00	432.571	99.861	-0.0539488
1235.88	300.00	432.571	99.862	-0.0543111
1235.96	300.00	432.573	99.862	-0.0544122
1236.04	300.00	432.572	99.862	-0.0554001
1236.13	300.00	432.572	99.862	-0.0552748
1236.21	300.00	432.570	99.861	-0.0569370
1236.29	300.00	432.571	99.861	-0.0556931
1236.38	300.00	432.571	99.861	-0.0555435
1236.46	300.00	432.571	99.862	-0.0497888
1236.54	300.00	432.571	99.861	-0.0474705
1236.63	300.00	432.572	99.862	-0.0450267
1236.71	300.00	432.572	99.862	-0.0413959
1236.79	300.00	432.570	99.861	-0.0351531
1236.88	300.00	432.571	99.861	-0.0346270
1236.96	300.00	432.572	99.862	-0.0321164
1237.04	300.00	432.571	99.861	-0.0229911
1237.13	300.00	432.572	99.862	-0.0158597
1237.21	300.00	432.571	99.861	-0.0102110
1237.29	300.00	432.571	99.861	-3.57606e-3
1237.38	300.00	432.571	99.862	7.49399e-3
1237.46	300.00	432.571	99.861	0.0180802
1237.54	300.00	432.569	99.861	0.0227878
1237.63	300.00	432.570	99.861	0.0246925
1237.71	300.00	432.570	99.861	0.0318337
1237.79	300.00	432.572	99.862	0.0344981
1237.88	300.00	432.573	99.862	0.0323897
1237.96	300.00	432.572	99.862	0.0328142
1238.04	300.00	432.570	99.861	0.0324622
1238.13	300.00	432.570	99.861	0.0346707
1238.21	300.00	432.570	99.861	0.0374624
1238.29	300.00	432.571	99.861	0.0372392
1238.38	300.00	432.571	99.861	0.0390894
1238.46	300.00	432.571	99.861	0.0392711
1238.54	300.00	432.569	99.861	0.0386117
1238.63	300.00	432.572	99.862	0.0388611
1238.71	300.00	432.571	99.861	0.0400717
1238.79	300.00	432.572	99.862	0.0405411
1238.88	300.00	432.570	99.861	0.0409236
1238.96	300.00	432.573	99.862	0.0385433
1239.04	300.00	432.570	99.861	0.0389001
1239.13	300.00	432.568	99.861	0.0427863
1239.21	300.00	432.570	99.861	0.0448109
1239.29	300.00	432.571	99.862	0.0420625
1239.38	300.00	432.572	99.862	0.0440683
1239.46	300.00	432.572	99.862	0.0453502
1239.54	300.00	432.570	99.861	0.0406783
1239.63	300.00	432.570	99.861	0.0403776
1239.71	300.00	432.570	99.861	0.0396945
1239.79	300.00	432.571	99.861	0.0394879
1239.88	300.00	432.569	99.861	0.0432597
1239.96	300.00	432.572	99.862	0.0448208
