Filename	styrofoam
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	styrofoam
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
577.71	300.00	434.447	99.910	-0.0218773
577.79	300.00	434.447	99.910	-0.0172842
577.88	300.00	434.448	99.910	-0.0101629
577.96	300.00	434.449	99.910	-0.0106795
578.04	300.00	434.447	99.910	-0.0105592
578.13	300.00	434.447	99.910	-9.26749e-3
578.21	300.00	434.448	99.910	-9.36396e-3
578.29	300.00	434.447	99.910	-6.07806e-3
578.38	300.00	434.447	99.910	-0.0112640
578.46	300.00	434.447	99.910	-0.0116891
578.54	300.00	434.447	99.910	-0.0119680
578.63	300.00	434.448	99.910	-0.0117724
578.71	300.00	434.447	99.910	-8.22387e-3
578.79	300.00	434.446	99.910	-6.24802e-3
578.88	300.00	434.447	99.910	-8.57244e-3
578.96	300.00	434.447	99.910	-6.63554e-3
579.04	300.00	434.449	99.910	-2.73132e-3
579.13	300.00	434.449	99.910	3.65482e-3
579.21	300.00	434.449	99.910	6.88577e-3
579.29	300.00	434.449	99.910	6.34421e-3
579.38	300.00	434.451	99.911	0.0100186
579.46	300.00	434.448	99.910	0.0117555
579.54	300.00	434.450	99.911	0.0182166
579.63	300.00	434.449	99.910	0.0130333
579.71	300.00	434.447	99.910	0.0127371
579.79	300.00	434.446	99.910	0.0110020
579.88	300.00	434.447	99.910	0.0106117
579.96	300.00	434.447	99.910	8.71056e-3
580.04	300.00	434.448	99.910	0.0120324
580.13	300.00	434.450	99.910	0.0111014
580.21	300.00	434.448	99.910	0.0137197
580.29	300.00	434.447	99.910	0.0162422
580.38	300.00	434.450	99.910	0.0195727
580.46	300.00	434.450	99.910	0.0192944
580.54	300.00	434.449	99.910	0.0260106
580.63	300.00	434.448	99.910	0.0330190
580.71	300.00	434.449	99.910	0.0323949
580.79	300.00	434.446	99.910	0.0326055
580.88	300.00	434.446	99.910	0.0352590
580.96	300.00	434.443	99.909	0.0365472
581.04	300.00	434.448	99.910	0.0390530
581.13	300.00	434.446	99.910	0.0398392
581.21	300.00	434.447	99.910	0.0452758
581.29	300.00	434.447	99.910	0.0532423
581.38	300.00	434.446	99.910	0.0561796
581.46	300.00	434.445	99.909	0.0573088
581.54	300.00	434.446	99.910	0.0693790
581.63	300.00	434.447	99.910	0.0702091
581.71	300.00	434.446	99.910	0.0702738
581.79	300.00	434.447	99.910	0.0727443
581.88	300.00	434.447	99.910	0.0705102
581.96	300.00	434.446	99.910	0.0708475
582.04	300.00	434.446	99.910	0.0693159
582.13	300.00	434.447	99.910	0.0686658
582.21	300.00	434.447	99.910	0.0692445
582.29	300.00	434.446	99.910	0.0693037
582.38	300.00	434.447	99.910	0.0669051
582.46	300.00	434.447	99.910	0.0659538
582.54	300.00	434.447	99.910	0.0653876
582.63	300.00	434.446	99.910	0.0644478
582.71	300.00	434.446	99.910	0.0633911
582.79	300.00	434.446	99.910	0.0626130
582.88	300.00	434.446	99.910	0.0614862
582.96	300.00	434.446	99.910	0.0596495
583.04	300.00	434.446	99.910	0.0619080
583.13	300.00	434.446	99.910	0.0630054
583.21	300.00	434.446	99.910	0.0642100
583.29	300.00	434.446	99.910	0.0667090
583.38	300.00	434.446	99.910	0.0681898
583.46	300.00	434.444	99.909	0.0697661
583.54	300.00	434.445	99.909	0.0719365
583.63	300.00	434.448	99.910	0.0736620
583.71	300.00	434.448	99.910	0.0760141
583.79	300.00	434.448	99.910	0.0782346
583.88	300.00	434.447	99.910	0.0813702
583.96	300.00	434.448	99.910	0.0834798
584.04	300.00	434.447	99.910	0.0845905
584.13	300.00	434.445	99.909	0.0844260
584.21	300.00	434.443	99.909	0.0856638
584.29	300.00	434.448	99.910	0.0889132
584.38	300.00	434.446	99.910	0.0908270
584.46	300.00	434.447	99.910	0.0924763
584.54	300.00	434.448	99.910	0.0940769
584.63	300.00	434.447	99.910	0.0956743
584.71	300.00	434.445	99.909	0.0969118
584.79	300.00	434.446	99.910	0.0993951
584.88	300.00	434.446	99.910	0.101332
584.96	300.00	434.447	99.910	0.102619
585.04	300.00	434.447	99.910	0.103360
585.13	300.00	434.447	99.910	0.103178
585.21	300.00	434.443	99.909	0.109346
585.29	300.00	434.447	99.910	0.111626
585.38	300.00	434.445	99.909	0.115154
585.46	300.00	434.444	99.909	0.121657
585.54	300.00	434.444	99.909	0.125781
585.63	300.00	434.444	99.909	0.126681
585.71	300.00	434.449	99.910	0.128628
585.79	300.00	434.444	99.909	0.129794
585.88	300.00	434.446	99.910	0.134930
585.96	300.00	434.445	99.909	0.136434
586.04	300.00	434.444	99.909	0.139254
586.13	300.00	434.447	99.910	0.139836
586.21	300.00	434.444	99.909	0.140829
586.29	300.00	434.446	99.910	0.142516
586.38	300.00	434.447	99.910	0.142143
586.46	300.00	434.446	99.910	0.141636
586.54	300.00	434.441	99.909	0.141458
586.63	300.00	434.444	99.909	0.140270
586.71	300.00	434.442	99.909	0.138124
586.79	300.00	434.444	99.909	0.139542
586.88	300.00	434.445	99.909	0.140669
586.96	300.00	434.447	99.910	0.143622
587.04	300.00	434.444	99.909	0.147303
587.13	300.00	434.445	99.909	0.146965
587.21	300.00	434.450	99.911	0.145297
587.29	300.00	434.446	99.910	0.146300
587.38	300.00	434.446	99.910	0.148036
587.46	300.00	434.443	99.909	0.149620
587.54	300.00	434.444	99.909	0.149258
587.63	300.00	434.446	99.910	0.149366
587.71	300.00	434.444	99.909	0.147912
587.79	300.00	434.444	99.909	0.147863
587.88	300.00	434.443	99.909	0.144913
587.96	300.00	434.444	99.909	0.139901
588.04	300.00	434.445	99.909	0.136881
588.13	300.00	434.447	99.910	0.133617
588.21	300.00	434.444	99.909	0.131279
588.29	300.00	434.447	99.910	0.129702
588.38	300.00	434.443	99.909	0.128211
588.46	300.00	434.446	99.910	0.124228
588.54	300.00	434.445	99.909	0.119681
588.63	300.00	434.445	99.909	0.116180
588.71	300.00	434.445	99.909	0.114687
588.79	300.00	434.447	99.910	0.110250
588.88	300.00	434.444	99.909	0.105902
588.96	300.00	434.444	99.909	0.103147
589.04	300.00	434.447	99.910	0.101526
589.13	300.00	434.447	99.910	0.0987029
589.21	300.00	434.444	99.909	0.0981407
589.29	300.00	434.446	99.910	0.0979145
589.38	300.00	434.446	99.910	0.0996017
589.46	300.00	434.446	99.910	0.0983817
589.54	300.00	434.441	99.909	0.0977624
589.63	300.00	434.441	99.908	0.0957774
589.71	300.00	434.443	99.909	0.0925430
589.79	300.00	434.444	99.909	0.0911308
589.88	300.00	434.437	99.908	0.0909548
589.96	300.00	434.443	99.909	0.0904388
590.04	300.00	434.446	99.910	0.0900261
590.13	300.00	434.442	99.909	0.0902286
590.21	300.00	434.448	99.910	0.0903196
590.29	300.00	434.445	99.909	0.0896748
590.38	300.00	434.448	99.910	0.0897388
590.46	300.00	434.449	99.910	0.0891271
590.54	300.00	434.444	99.909	0.0885503
590.63	300.00	434.442	99.909	0.0865373
590.71	300.00	434.444	99.909	0.0861560
590.79	300.00	434.443	99.909	0.0827099
590.88	300.00	434.444	99.909	0.0804842
590.96	300.00	434.444	99.909	0.0784627
591.04	300.00	434.445	99.909	0.0765891
591.13	300.00	434.445	99.909	0.0748681
591.21	300.00	434.445	99.909	0.0728640
591.29	300.00	434.445	99.909	0.0729019
591.38	300.00	434.444	99.909	0.0717071
591.46	300.00	434.444	99.909	0.0709046
591.54	300.00	434.444	99.909	0.0700463
591.63	300.00	434.444	99.909	0.0697408
591.71	300.00	434.444	99.909	0.0669106
591.79	300.00	434.443	99.909	0.0635300
591.88	300.00	434.444	99.909	0.0639959
591.96	300.00	434.445	99.909	0.0628034
592.04	300.00	434.444	99.909	0.0569673
592.13	300.00	434.444	99.909	0.0506388
592.21	300.00	434.443	99.909	0.0464981
592.29	300.00	434.444	99.909	0.0426137
592.38	300.00	434.444	99.909	0.0413423
592.46	300.00	434.444	99.909	0.0393557
592.54	300.00	434.444	99.909	0.0380700
592.63	300.00	434.444	99.909	0.0389932
592.71	300.00	434.444	99.909	0.0339431
592.79	300.00	434.444	99.909	0.0324061
592.88	300.00	434.445	99.909	0.0279721
592.96	300.00	434.444	99.909	0.0249466
593.04	300.00	434.444	99.909	0.0203024
593.13	300.00	434.445	99.909	0.0181624
593.21	300.00	434.444	99.909	0.0147297
593.29	300.00	434.444	99.909	0.0131291
593.38	300.00	434.445	99.909	6.51343e-3
593.46	300.00	434.446	99.910	6.91176e-3
593.54	300.00	434.442	99.909	6.20809e-3
593.63	300.00	434.443	99.909	7.02070e-3
593.71	300.00	434.443	99.909	1.75131e-3
593.79	300.00	434.440	99.908	5.28958e-4
593.88	300.00	434.441	99.909	1.05953e-3
593.96	300.00	434.444	99.909	1.55458e-3
594.04	300.00	434.443	99.909	-1.51077e-4
594.13	300.00	434.443	99.909	-0.0146964
594.21	300.00	434.440	99.908	-0.0118438
594.29	300.00	434.442	99.909	-0.0157107
594.38	300.00	434.441	99.909	-0.0156853
594.46	300.00	434.444	99.909	-0.0104981
594.54	300.00	434.445	99.909	-6.25452e-3
594.63	300.00	434.445	99.909	-5.69139e-3
594.71	300.00	434.444	99.909	-2.44953e-3
594.79	300.00	434.443	99.909	2.36626e-3
594.88	300.00	434.444	99.909	3.76029e-3
594.96	300.00	434.444	99.909	6.17596e-3
595.04	300.00	434.443	99.909	8.51129e-3
595.13	300.00	434.442	99.909	0.0114764
595.21	300.00	434.443	99.909	0.0109731
595.29	300.00	434.444	99.909	0.0137081
595.38	300.00	434.441	99.908	0.0118761
595.46	300.00	434.443	99.909	0.0134833
595.54	300.00	434.443	99.909	0.0123697
595.63	300.00	434.443	99.909	0.0123147
595.71	300.00	434.444	99.909	0.0129231
595.79	300.00	434.444	99.909	0.0183522
595.88	300.00	434.442	99.909	0.0175698
595.96	300.00	434.442	99.909	0.0185289
596.04	300.00	434.442	99.909	0.0176431
596.13	300.00	434.442	99.909	0.0113146
596.21	300.00	434.443	99.909	8.33019e-3
596.29	300.00	434.443	99.909	6.33733e-3
596.38	300.00	434.444	99.909	9.39220e-3
596.46	300.00	434.443	99.909	0.0142857
596.54	300.00	434.443	99.909	0.0151897
596.63	300.00	434.443	99.909	0.0105862
596.71	300.00	434.443	99.909	5.19374e-3
596.79	300.00	434.443	99.909	2.89732e-3
596.88	300.00	434.443	99.909	2.01418e-3
596.96	300.00	434.444	99.909	6.51806e-3
597.04	300.00	434.444	99.909	7.85090e-3
597.13	300.00	434.444	99.909	0.0103709
597.21	300.00	434.443	99.909	0.0136790
597.29	300.00	434.443	99.909	0.0147083
597.38	300.00	434.443	99.909	0.0160523
597.46	300.00	434.443	99.909	0.0219510
597.54	300.00	434.443	99.909	0.0238250
597.63	300.00	434.443	99.909	0.0283527
597.71	300.00	434.443	99.909	0.0312654
597.79	300.00	434.443	99.909	0.0324686
597.88	300.00	434.443	99.909	0.0367140
597.96	300.00	434.444	99.909	0.0346835
598.04	300.00	434.442	99.909	0.0312856
598.13	300.00	434.443	99.909	0.0319466
598.21	300.00	434.443	99.909	0.0358194
598.29	300.00	434.443	99.909	0.0280728
598.38	300.00	434.443	99.909	0.0306747
598.46	300.00	434.442	99.909	0.0382908
598.54	300.00	434.442	99.909	0.0407934
598.63	300.00	434.442	99.909	0.0500581
598.71	300.00	434.443	99.909	0.0573320
598.79	300.00	434.443	99.909	0.0618703
598.88	300.00	434.442	99.909	0.0608726
598.96	300.00	434.442	99.909	0.0665072
599.04	300.00	434.442	99.909	0.0663936
599.13	300.00	434.443	99.909	0.0660432
599.21	300.00	434.442	99.909	0.0670087
599.29	300.00	434.442	99.909	0.0692470
599.38	300.00	434.443	99.909	0.0677251
599.46	300.00	434.442	99.909	0.0637912
599.54	300.00	434.442	99.909	0.0613744
599.63	300.00	434.442	99.909	0.0554445
599.71	300.00	434.442	99.909	0.0479485
599.79	300.00	434.441	99.909	0.0464597
599.88	300.00	434.442	99.909	0.0481418
599.96	300.00	434.442	99.909	0.0527069
600.04	300.00	434.442	99.909	0.0611878
600.13	300.00	434.442	99.909	0.0678358
600.21	300.00	434.442	99.909	0.0734197
600.29	300.00	434.442	99.909	0.0827898
600.38	300.00	434.442	99.909	0.0893074
600.46	300.00	434.442	99.909	0.0918586
600.54	300.00	434.442	99.909	0.0916024
600.63	300.00	434.442	99.909	0.0919071
600.71	300.00	434.442	99.909	0.0931660
600.79	300.00	434.441	99.909	0.0934585
600.88	300.00	434.442	99.909	0.0945597
600.96	300.00	434.441	99.909	0.0971408
601.04	300.00	434.442	99.909	0.0961153
601.13	300.00	434.442	99.909	0.0988337
601.21	300.00	434.443	99.909	0.103360
601.29	300.00	434.442	99.909	0.112606
601.38	300.00	434.442	99.909	0.119511
601.46	300.00	434.442	99.909	0.125238
601.54	300.00	434.442	99.909	0.127644
601.63	300.00	434.441	99.909	0.126601
601.71	300.00	434.441	99.909	0.131896
601.79	300.00	434.441	99.909	0.136033
601.88	300.00	434.442	99.909	0.146629
601.96	300.00	434.442	99.909	0.146332
602.04	300.00	434.441	99.909	0.145115
602.13	300.00	434.441	99.909	0.147051
602.21	300.00	434.441	99.908	0.141344
602.29	300.00	434.441	99.908	0.139547
602.38	300.00	434.440	99.908	0.135469
602.46	300.00	434.441	99.909	0.135793
602.54	300.00	434.441	99.908	0.136905
602.63	300.00	434.441	99.908	0.132961
602.71	300.00	434.441	99.908	0.131840
602.79	300.00	434.440	99.908	0.126722
602.88	300.00	434.442	99.909	0.130718
602.96	300.00	434.442	99.909	0.134508
603.04	300.00	434.439	99.908	0.133823
603.13	300.00	434.435	99.907	0.128718
603.21	300.00	434.439	99.908	0.121965
603.29	300.00	434.443	99.909	0.116364
603.38	300.00	434.439	99.908	0.106057
603.46	300.00	434.441	99.908	0.0955617
603.54	300.00	434.442	99.909	0.0934264
603.63	300.00	434.438	99.908	0.0911259
603.71	300.00	434.437	99.908	0.0887153
603.79	300.00	434.444	99.909	0.0884633
603.88	300.00	434.442	99.909	0.0823657
603.96	300.00	434.442	99.909	0.0715041
604.04	300.00	434.441	99.909	0.0667336
604.13	300.00	434.445	99.909	0.0613250
604.21	300.00	434.443	99.909	0.0516283
604.29	300.00	434.444	99.909	0.0450184
604.38	300.00	434.440	99.908	0.0353689
604.46	300.00	434.441	99.908	0.0315474
604.54	300.00	434.439	99.908	0.0271361
604.63	300.00	434.440	99.908	0.0285827
604.71	300.00	434.440	99.908	0.0233484
604.79	300.00	434.438	99.908	0.0150589
604.88	300.00	434.440	99.908	-2.24869e-3
604.96	300.00	434.438	99.908	-0.0117285
605.04	300.00	434.440	99.908	-0.0214515
605.13	300.00	434.441	99.908	-0.0328554
605.21	300.00	434.441	99.909	-0.0477039
605.29	300.00	434.443	99.909	-0.0505592
605.38	300.00	434.440	99.908	-0.0594625
605.46	300.00	434.441	99.908	-0.0650570
605.54	300.00	434.441	99.908	-0.0659753
605.63	300.00	434.440	99.908	-0.0723595
605.71	300.00	434.441	99.908	-0.0762436
605.79	300.00	434.440	99.908	-0.0710203
605.88	300.00	434.440	99.908	-0.0732266
605.96	300.00	434.439	99.908	-0.0743091
606.04	300.00	434.440	99.908	-0.0737799
606.13	300.00	434.440	99.908	-0.0723213
606.21	300.00	434.440	99.908	-0.0750399
606.29	300.00	434.440	99.908	-0.0808344
606.38	300.00	434.441	99.908	-0.0836828
606.46	300.00	434.440	99.908	-0.0888407
606.54	300.00	434.439	99.908	-0.0936629
606.63	300.00	434.440	99.908	-0.0970219
606.71	300.00	434.439	99.908	-0.0961431
606.79	300.00	434.440	99.908	-0.0966772
606.88	300.00	434.440	99.908	-0.0973467
606.96	300.00	434.440	99.908	-0.0982107
607.04	300.00	434.440	99.908	-0.100301
607.13	300.00	434.440	99.908	-0.0999765
607.21	300.00	434.441	99.908	-0.0998464
607.29	300.00	434.439	99.908	-0.100978
607.38	300.00	434.439	99.908	-0.103360
607.46	300.00	434.440	99.908	-0.104009
607.54	300.00	434.440	99.908	-0.106848
607.63	300.00	434.439	99.908	-0.105132
607.71	300.00	434.441	99.908	-0.104778
607.79	300.00	434.439	99.908	-0.104274
607.88	300.00	434.439	99.908	-0.102371
607.96	300.00	434.440	99.908	-0.0977613
608.04	300.00	434.437	99.908	-0.0918854
608.13	300.00	434.438	99.908	-0.0865380
608.21	300.00	434.440	99.908	-0.0832093
608.29	300.00	434.440	99.908	-0.0794161
608.38	300.00	434.439	99.908	-0.0738867
608.46	300.00	434.438	99.908	-0.0731111
608.54	300.00	434.439	99.908	-0.0697948
608.63	300.00	434.436	99.907	-0.0668091
608.71	300.00	434.438	99.908	-0.0669529
608.79	300.00	434.440	99.908	-0.0665300
608.88	300.00	434.441	99.908	-0.0659839
608.96	300.00	434.440	99.908	-0.0648543
609.04	300.00	434.441	99.908	-0.0645700
609.13	300.00	434.439	99.908	-0.0617751
609.21	300.00	434.437	99.908	-0.0575327
609.29	300.00	434.437	99.907	-0.0497431
609.38	300.00	434.436	99.907	-0.0465894
609.46	300.00	434.440	99.908	-0.0351491
609.54	300.00	434.438	99.908	-0.0287484
609.63	300.00	434.437	99.907	-0.0265163
609.71	300.00	434.437	99.908	-0.0262832
609.79	300.00	434.440	99.908	-0.0231169
609.88	300.00	434.439	99.908	-0.0172660
609.96	300.00	434.436	99.907	-0.0101858
610.04	300.00	434.442	99.909	-7.51412e-3
610.13	300.00	434.443	99.909	-4.83309e-3
610.21	300.00	434.437	99.908	3.31672e-3
610.29	300.00	434.438	99.908	8.61316e-3
610.38	300.00	434.436	99.907	0.0127803
610.46	300.00	434.439	99.908	0.0226687
610.54	300.00	434.439	99.908	0.0239725
610.63	300.00	434.441	99.908	0.0245942
610.71	300.00	434.439	99.908	0.0318065
610.79	300.00	434.438	99.908	0.0367461
610.88	300.00	434.440	99.908	0.0390093
610.96	300.00	434.438	99.908	0.0407337
611.04	300.00	434.440	99.908	0.0493208
611.13	300.00	434.437	99.908	0.0615946
611.21	300.00	434.438	99.908	0.0718708
611.29	300.00	434.440	99.908	0.0757809
611.38	300.00	434.437	99.908	0.0823209
611.46	300.00	434.439	99.908	0.0878301
611.54	300.00	434.435	99.907	0.0877669
611.63	300.00	434.436	99.907	0.0945115
611.71	300.00	434.440	99.908	0.0996017
611.79	300.00	434.437	99.908	0.103795
611.88	300.00	434.439	99.908	0.108477
611.96	300.00	434.440	99.908	0.113340
612.04	300.00	434.437	99.907	0.115934
612.13	300.00	434.438	99.908	0.117421
612.21	300.00	434.437	99.908	0.116300
612.29	300.00	434.437	99.908	0.118109
612.38	300.00	434.440	99.908	0.120522
612.46	300.00	434.438	99.908	0.121705
612.54	300.00	434.437	99.908	0.117922
612.63	300.00	434.438	99.908	0.118029
612.71	300.00	434.437	99.908	0.114483
612.79	300.00	434.440	99.908	0.115957
612.88	300.00	434.439	99.908	0.115723
612.96	300.00	434.443	99.909	0.116589
613.04	300.00	434.440	99.908	0.116194
613.13	300.00	434.438	99.908	0.116629
613.21	300.00	434.436	99.907	0.117416
613.29	300.00	434.438	99.908	0.118138
613.38	300.00	434.435	99.907	0.116996
613.46	300.00	434.435	99.907	0.113925
613.54	300.00	434.435	99.907	0.109574
613.63	300.00	434.439	99.908	0.109276
613.71	300.00	434.439	99.908	0.105593
613.79	300.00	434.439	99.908	0.103257
613.88	300.00	434.441	99.908	0.102217
613.96	300.00	434.438	99.908	0.0999538
614.04	300.00	434.438	99.908	0.0976680
614.13	300.00	434.442	99.909	0.0962229
614.21	300.00	434.438	99.908	0.0944498
614.29	300.00	434.440	99.908	0.0944199
614.38	300.00	434.440	99.908	0.0950175
614.46	300.00	434.439	99.908	0.0910296
614.54	300.00	434.436	99.907	0.0865258
614.63	300.00	434.434	99.907	0.0847408
614.71	300.00	434.438	99.908	0.0835979
614.79	300.00	434.437	99.908	0.0827343
614.88	300.00	434.436	99.907	0.0802921
614.96	300.00	434.436	99.907	0.0773231
615.04	300.00	434.439	99.908	0.0768105
615.13	300.00	434.437	99.908	0.0755673
615.21	300.00	434.436	99.907	0.0752231
615.29	300.00	434.437	99.908	0.0762145
615.38	300.00	434.436	99.907	0.0752279
615.46	300.00	434.437	99.908	0.0756482
615.54	300.00	434.437	99.908	0.0755687
615.63	300.00	434.437	99.907	0.0748724
615.71	300.00	434.436	99.907	0.0748927
615.79	300.00	434.437	99.908	0.0722300
615.88	300.00	434.436	99.907	0.0721914
615.96	300.00	434.436	99.907	0.0742352
616.04	300.00	434.437	99.908	0.0763811
616.13	300.00	434.437	99.908	0.0751481
616.21	300.00	434.437	99.907	0.0739655
616.29	300.00	434.437	99.907	0.0746138
616.38	300.00	434.436	99.907	0.0732496
616.46	300.00	434.436	99.907	0.0732143
616.54	300.00	434.437	99.908	0.0728926
616.63	300.00	434.436	99.907	0.0762805
616.71	300.00	434.436	99.907	0.0781541
616.79	300.00	434.436	99.907	0.0800324
616.88	300.00	434.436	99.907	0.0801568
616.96	300.00	434.436	99.907	0.0828521
617.04	300.00	434.436	99.907	0.0841445
617.13	300.00	434.436	99.907	0.0867469
617.21	300.00	434.436	99.907	0.0915237
617.29	300.00	434.437	99.908	0.0936183
617.38	300.00	434.436	99.907	0.0967720
617.46	300.00	434.437	99.908	0.0996990
617.54	300.00	434.436	99.907	0.104036
617.63	300.00	434.432	99.906	0.106749
617.71	300.00	434.436	99.907	0.108597
617.79	300.00	434.434	99.907	0.109501
617.88	300.00	434.435	99.907	0.114092
617.96	300.00	434.433	99.907	0.117412
618.04	300.00	434.435	99.907	0.122644
618.13	300.00	434.438	99.908	0.127598
618.21	300.00	434.434	99.907	0.132446
618.29	300.00	434.433	99.907	0.134894
618.38	300.00	434.434	99.907	0.135553
618.46	300.00	434.433	99.907	0.137826
618.54	300.00	434.433	99.907	0.137884
618.63	300.00	434.436	99.907	0.137740
618.71	300.00	434.437	99.907	0.138474
618.79	300.00	434.433	99.907	0.138395
618.88	300.00	434.438	99.908	0.137275
618.96	300.00	434.439	99.908	0.137360
619.04	300.00	434.434	99.907	0.133520
619.13	300.00	434.435	99.907	0.133278
619.21	300.00	434.437	99.908	0.134909
619.29	300.00	434.440	99.908	0.133962
619.38	300.00	434.435	99.907	0.136230
619.46	300.00	434.432	99.906	0.138493
619.54	300.00	434.434	99.907	0.143225
619.63	300.00	434.437	99.908	0.143030
619.71	300.00	434.434	99.907	0.143000
619.79	300.00	434.435	99.907	0.143058
619.88	300.00	434.436	99.907	0.142629
619.96	300.00	434.433	99.907	0.143014
620.04	300.00	434.435	99.907	0.143712
620.13	300.00	434.434	99.907	0.139642
620.21	300.00	434.434	99.907	0.143106
620.29	300.00	434.435	99.907	0.142757
620.38	300.00	434.435	99.907	0.140793
620.46	300.00	434.435	99.907	0.141444
620.54	300.00	434.436	99.907	0.144175
620.63	300.00	434.435	99.907	0.145444
620.71	300.00	434.435	99.907	0.149987
620.79	300.00	434.434	99.907	0.146279
620.88	300.00	434.435	99.907	0.144728
620.96	300.00	434.435	99.907	0.147136
621.04	300.00	434.435	99.907	0.148876
621.13	300.00	434.435	99.907	0.147732
621.21	300.00	434.434	99.907	0.143803
621.29	300.00	434.435	99.907	0.146065
621.38	300.00	434.435	99.907	0.140629
621.46	300.00	434.435	99.907	0.136172
621.54	300.00	434.435	99.907	0.134466
621.63	300.00	434.434	99.907	0.135435
621.71	300.00	434.434	99.907	0.133739
621.79	300.00	434.435	99.907	0.134632
621.88	300.00	434.435	99.907	0.138037
621.96	300.00	434.435	99.907	0.140679
622.04	300.00	434.435	99.907	0.137344
622.13	300.00	434.434	99.907	0.133719
622.21	300.00	434.434	99.907	0.130236
622.29	300.00	434.434	99.907	0.123420
622.38	300.00	434.434	99.907	0.121350
622.46	300.00	434.434	99.907	0.118075
622.54	300.00	434.434	99.907	0.109803
622.63	300.00	434.434	99.907	0.107066
622.71	300.00	434.434	99.907	0.103210
622.79	300.00	434.433	99.907	0.0976460
622.88	300.00	434.434	99.907	0.0957753
622.96	300.00	434.435	99.907	0.0938920
623.04	300.00	434.434	99.907	0.0945568
623.13	300.00	434.434	99.907	0.0926611
623.21	300.00	434.434	99.907	0.0882325
623.29	300.00	434.435	99.907	0.0844549
623.38	300.00	434.434	99.907	0.0778191
623.46	300.00	434.434	99.907	0.0680864
623.54	300.00	434.434	99.907	0.0638351
623.63	300.00	434.434	99.907	0.0605758
623.71	300.00	434.434	99.907	0.0549703
623.79	300.00	434.434	99.907	0.0491053
623.88	300.00	434.434	99.907	0.0407583
623.96	300.00	434.434	99.907	0.0337948
624.04	300.00	434.434	99.907	0.0293461
624.13	300.00	434.434	99.907	0.0253282
624.21	300.00	434.434	99.907	0.0205008
624.29	300.00	434.434	99.907	0.0230186
624.38	300.00	434.433	99.907	0.0258733
624.46	300.00	434.434	99.907	0.0228701
624.54	300.00	434.434	99.907	0.0229160
624.63	300.00	434.433	99.907	0.0223344
624.71	300.00	434.434	99.907	0.0246862
624.79	300.00	434.434	99.907	0.0273887
624.88	300.00	434.433	99.907	0.0302096
624.96	300.00	434.433	99.907	0.0340656
625.04	300.00	434.433	99.907	0.0378100
625.13	300.00	434.434	99.907	0.0389895
625.21	300.00	434.434	99.907	0.0359705
625.29	300.00	434.433	99.907	0.0372703
625.38	300.00	434.434	99.907	0.0372613
625.46	300.00	434.433	99.907	0.0348348
625.54	300.00	434.433	99.907	0.0282142
625.63	300.00	434.433	99.907	0.0249533
625.71	300.00	434.433	99.907	0.0184857
625.79	300.00	434.433	99.907	0.0153269
625.88	300.00	434.432	99.906	0.0154847
625.96	300.00	434.433	99.907	0.0193827
626.04	300.00	434.433	99.907	0.0205966
626.13	300.00	434.432	99.906	0.0242627
626.21	300.00	434.433	99.907	0.0265367
626.29	300.00	434.434	99.907	0.0307748
626.38	300.00	434.433	99.907	0.0311562
626.46	300.00	434.433	99.907	0.0315827
626.54	300.00	434.432	99.906	0.0344356
626.63	300.00	434.433	99.907	0.0369772
626.71	300.00	434.432	99.906	0.0391118
626.79	300.00	434.432	99.907	0.0390798
626.88	300.00	434.433	99.907	0.0375425
626.96	300.00	434.433	99.907	0.0397295
627.04	300.00	434.433	99.907	0.0439115
627.13	300.00	434.433	99.907	0.0474749
627.21	300.00	434.432	99.906	0.0519877
627.29	300.00	434.432	99.907	0.0580486
627.38	300.00	434.434	99.907	0.0650641
627.46	300.00	434.432	99.906	0.0709527
627.54	300.00	434.432	99.906	0.0767898
627.63	300.00	434.435	99.907	0.0830506
627.71	300.00	434.432	99.906	0.0899588
627.79	300.00	434.429	99.906	0.0945272
627.88	300.00	434.429	99.906	0.0958082
627.96	300.00	434.434	99.907	0.101828
628.04	300.00	434.433	99.907	0.116677
628.13	300.00	434.434	99.907	0.124236
628.21	300.00	434.432	99.906	0.135405
628.29	300.00	434.434	99.907	0.146182
628.38	300.00	434.433	99.907	0.152057
628.46	300.00	434.436	99.907	0.159551
628.54	300.00	434.430	99.906	0.164426
628.63	300.00	434.434	99.907	0.165505
628.71	300.00	434.434	99.907	0.168982
628.79	300.00	434.433	99.907	0.171208
628.88	300.00	434.431	99.906	0.175424
628.96	300.00	434.430	99.906	0.176988
629.04	300.00	434.428	99.906	0.172703
629.13	300.00	434.434	99.907	0.166210
629.21	300.00	434.435	99.907	0.164939
629.29	300.00	434.430	99.906	0.161444
629.38	300.00	434.430	99.906	0.162709
629.46	300.00	434.433	99.907	0.161595
629.54	300.00	434.434	99.907	0.161602
629.63	300.00	434.427	99.905	0.160205
629.71	300.00	434.431	99.906	0.158064
629.79	300.00	434.431	99.906	0.151215
629.88	300.00	434.432	99.906	0.148148
629.96	300.00	434.432	99.907	0.147094
630.04	300.00	434.431	99.906	0.140500
630.13	300.00	434.432	99.906	0.133523
630.21	300.00	434.431	99.906	0.121666
630.29	300.00	434.432	99.906	0.111378
630.38	300.00	434.431	99.906	0.0917315
