Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
43.21	182.51	1.753	97.49721913	-3.11432E-05
43.29	182.93	1.753	97.49721913	-3.10724E-05
43.38	183.34	1.755	97.60845384	-3.08865E-05
43.46	183.76	1.756	97.66407119	-0.000030765
43.54	184.18	1.755	97.60845384	-3.08018E-05
43.63	184.6	1.753	97.49721913	-3.04792E-05
43.71	185.01	1.753	97.49721913	-3.03183E-05
43.79	185.43	1.755	97.60845384	-3.00413E-05
43.88	185.85	1.755	97.60845384	-2.97128E-05
43.96	186.27	1.752	97.44160178	-2.94674E-05
44.04	186.68	1.753	97.49721913	-2.93064E-05
44.13	187.1	1.754	97.55283648	-2.91589E-05
44.21	187.52	1.751	97.38598443	-2.89073E-05
44.29	187.93	1.752	97.44160178	-2.87798E-05
44.38	188.35	1.756	97.66407119	-2.86422E-05
44.46	188.77	1.752	97.44160178	-2.86314E-05
44.54	189.19	1.751	97.38598443	-0.000028538
44.63	189.6	1.753	97.49721913	-2.86177E-05
44.71	190.02	1.752	97.44160178	-0.000028628
44.79	190.44	1.752	97.44160178	-2.86023E-05
44.88	190.86	1.753	97.49721913	-2.85428E-05
44.96	191.27	1.75	97.33036707	-2.83772E-05
45.04	191.69	1.752	97.44160178	-2.81576E-05
45.13	192.11	1.752	97.44160178	-2.79512E-05
45.21	192.53	1.754	97.55283648	-2.79233E-05
45.29	192.94	1.752	97.44160178	-2.77897E-05
45.38	193.36	1.754	97.55283648	-2.76947E-05
45.46	193.78	1.754	97.55283648	-2.75067E-05
45.54	194.19	1.753	97.49721913	-0.000027449
45.63	194.61	1.752	97.44160178	-2.74252E-05
45.71	195.03	1.752	97.44160178	-2.73676E-05
45.79	195.44	1.752	97.44160178	-2.74207E-05
45.88	195.86	1.751	97.38598443	-2.74593E-05
45.96	196.28	1.751	97.38598443	-2.74366E-05
46.04	196.69	1.751	97.38598443	-2.75035E-05
46.13	197.11	1.75	97.33036707	-2.76053E-05
46.21	197.53	1.751	97.38598443	-2.75407E-05
46.29	197.94	1.752	97.44160178	-2.74705E-05
46.38	198.36	1.75	97.33036707	-2.73882E-05
46.46	198.78	1.751	97.38598443	-2.74382E-05
46.54	199.19	1.752	97.44160178	-2.74123E-05
46.63	199.61	1.752	97.44160178	-2.73468E-05
46.71	200.02	1.751	97.38598443	-2.72096E-05
46.79	200.44	1.75	97.33036707	-2.72424E-05
46.88	200.85	1.75	97.33036707	-2.71711E-05
46.96	201.27	1.748	97.21913237	-0.00002719
47.04	201.69	1.748	97.21913237	-2.71609E-05
47.13	202.1	1.75	97.33036707	-0.00002694
47.21	202.52	1.749	97.27474972	-0.000026794
47.29	202.93	1.751	97.38598443	-2.65704E-05
47.38	203.35	1.747	97.16351502	-2.64681E-05
47.46	203.76	1.746	97.10789766	-2.63047E-05
47.54	204.18	1.749	97.27474972	-2.61374E-05
47.63	204.6	1.749	97.27474972	-2.58321E-05
47.71	205.01	1.75	97.33036707	-2.55317E-05
47.79	205.43	1.75	97.33036707	-2.52892E-05
47.88	205.85	1.75	97.33036707	-0.000025324
47.96	206.26	1.751	97.38598443	-2.52458E-05
48.04	206.68	1.751	97.38598443	-2.52416E-05
48.13	207.1	1.75	97.33036707	-2.52661E-05
48.21	207.51	1.749	97.27474972	-2.51343E-05
48.29	207.93	1.748	97.21913237	-2.47947E-05
48.38	208.34	1.749	97.27474972	-2.45602E-05
48.46	208.76	1.75	97.33036707	-2.45694E-05
48.54	209.18	1.749	97.27474972	-0.000024646
48.63	209.59	1.749	97.27474972	-2.43713E-05
48.71	210.01	1.751	97.38598443	-2.42403E-05
48.79	210.43	1.75	97.33036707	-2.43154E-05
48.88	210.84	1.748	97.21913237	-2.45012E-05
48.96	211.26	1.749	97.27474972	-2.42748E-05
49.04	211.67	1.75	97.33036707	-2.39653E-05
49.13	212.09	1.748	97.21913237	-2.38424E-05
49.21	212.51	1.749	97.27474972	-2.38212E-05
49.29	212.93	1.749	97.27474972	-2.38533E-05
49.38	213.34	1.748	97.21913237	-2.36668E-05
49.46	213.76	1.748	97.21913237	-0.000023678
49.54	214.18	1.748	97.21913237	-2.36094E-05
49.63	214.59	1.749	97.27474972	-2.34952E-05
49.71	215.01	1.75	97.33036707	-2.34183E-05
49.79	215.43	1.749	97.27474972	-2.32978E-05
49.88	215.84	1.749	97.27474972	-2.35151E-05
49.96	216.26	1.747	97.16351502	-2.33559E-05
50.04	216.68	1.748	97.21913237	-2.32554E-05
50.13	217.09	1.749	97.27474972	-2.29073E-05
50.21	217.51	1.746	97.10789766	-2.27651E-05
50.29	217.93	1.749	97.27474972	-2.27686E-05
50.38	218.34	1.749	97.27474972	-2.28412E-05
50.46	218.76	1.749	97.27474972	-0.000022798
50.54	219.18	1.748	97.21913237	-2.28364E-05
50.63	219.6	1.749	97.27474972	-2.27303E-05
50.71	220.01	1.749	97.27474972	-2.27046E-05
50.79	220.43	1.748	97.21913237	-2.23938E-05
50.88	220.85	1.748	97.21913237	-2.21862E-05
50.96	221.26	1.748	97.21913237	-2.19934E-05
51.04	221.68	1.748	97.21913237	-2.19182E-05
51.13	222.1	1.747	97.16351502	-2.19511E-05
51.21	222.52	1.748	97.21913237	-2.18078E-05
51.29	222.94	1.748	97.21913237	-2.17472E-05
51.38	223.36	1.748	97.21913237	-2.15914E-05
51.46	223.77	1.748	97.21913237	-2.13953E-05
51.54	224.19	1.749	97.27474972	-0.000021626
51.63	224.61	1.749	97.27474972	-2.15911E-05
51.71	225.03	1.75	97.33036707	-2.14803E-05
51.79	225.44	1.749	97.27474972	-2.11881E-05
51.88	225.86	1.749	97.27474972	-2.07562E-05
51.96	226.28	1.748	97.21913237	-2.03239E-05
52.04	226.69	1.748	97.21913237	-2.01489E-05
52.13	227.11	1.748	97.21913237	-2.00443E-05
52.21	227.53	1.748	97.21913237	-1.97451E-05
52.29	227.94	1.748	97.21913237	-1.95688E-05
52.38	228.36	1.748	97.21913237	-1.96696E-05
52.46	228.78	1.749	97.27474972	-1.95361E-05
52.54	229.2	1.749	97.27474972	-0.0000193
52.63	229.61	1.749	97.27474972	-1.92683E-05
52.71	230.03	1.748	97.21913237	-1.91875E-05
52.79	230.45	1.748	97.21913237	-1.88191E-05
52.88	230.86	1.748	97.21913237	-1.87233E-05
52.96	231.28	1.746	97.10789766	-1.87276E-05
53.04	231.7	1.746	97.10789766	-1.86876E-05
53.13	232.12	1.746	97.10789766	-1.86812E-05
53.21	232.54	1.746	97.10789766	-1.86114E-05
53.29	232.96	1.747	97.16351502	-1.83919E-05
53.38	233.38	1.748	97.21913237	-1.84348E-05
53.46	233.79	1.748	97.21913237	-1.82765E-05
53.54	234.21	1.747	97.16351502	-0.000018122
53.63	234.63	1.749	97.27474972	-0.000017932
53.71	235.05	1.748	97.21913237	-1.78157E-05
53.79	235.47	1.749	97.27474972	-0.000017587
53.88	235.88	1.748	97.21913237	-1.73982E-05
53.96	236.3	1.747	97.16351502	-1.71754E-05
54.04	236.71	1.747	97.16351502	-1.71274E-05
54.13	237.13	1.747	97.16351502	-1.69911E-05
54.21	237.55	1.747	97.16351502	-1.69292E-05
54.29	237.97	1.746	97.10789766	-1.69612E-05
54.38	238.38	1.746	97.10789766	-1.68106E-05
54.46	238.8	1.746	97.10789766	-1.66981E-05
54.54	239.22	1.747	97.16351502	-1.63593E-05
54.63	239.64	1.747	97.16351502	-1.61658E-05
54.71	240.06	1.747	97.16351502	-1.62365E-05
54.79	240.47	1.747	97.16351502	-1.62022E-05
54.88	240.89	1.747	97.16351502	-0.00001627
54.96	241.31	1.748	97.21913237	-1.60373E-05
55.04	241.72	1.747	97.16351502	-1.59446E-05
55.13	242.14	1.746	97.10789766	-0.000015929
55.21	242.56	1.746	97.10789766	-1.59123E-05
55.29	242.98	1.746	97.10789766	-1.56859E-05
55.38	243.4	1.747	97.16351502	-1.59181E-05
55.46	243.81	1.748	97.21913237	-1.62628E-05
55.54	244.23	1.748	97.21913237	-1.62271E-05
55.63	244.65	1.746	97.10789766	-1.63134E-05
55.71	245.07	1.747	97.16351502	-0.000016012
55.79	245.48	1.746	97.10789766	-1.61834E-05
55.88	245.9	1.747	97.16351502	-1.66054E-05
55.96	246.32	1.747	97.16351502	-1.61693E-05
56.04	246.74	1.746	97.10789766	-1.53296E-05
56.13	247.15	1.747	97.16351502	-1.52679E-05
56.21	247.57	1.746	97.10789766	-1.49275E-05
56.29	247.99	1.746	97.10789766	-1.50997E-05
56.38	248.41	1.746	97.10789766	-1.51453E-05
56.46	248.82	1.746	97.10789766	-1.53528E-05
56.54	249.24	1.746	97.10789766	-1.55398E-05
56.63	249.66	1.747	97.16351502	-1.55529E-05
56.71	250.08	1.748	97.21913237	-1.57911E-05
56.79	250.5	1.747	97.16351502	-1.59404E-05
56.88	250.91	1.747	97.16351502	-1.59284E-05
56.96	251.33	1.747	97.16351502	-1.62996E-05
57.04	251.75	1.747	97.16351502	-1.64985E-05
57.13	252.17	1.745	97.05228031	-1.64583E-05
57.21	252.58	1.745	97.05228031	-0.000016504
57.29	253	1.746	97.10789766	-1.67154E-05
57.38	253.42	1.746	97.10789766	-1.66942E-05
57.46	253.84	1.747	97.16351502	-1.66648E-05
57.54	254.25	1.746	97.10789766	-1.69072E-05
57.63	254.67	1.745	97.05228031	-1.68132E-05
57.71	255.09	1.745	97.05228031	-1.67043E-05
57.79	255.5	1.745	97.05228031	-1.67449E-05
57.88	255.92	1.745	97.05228031	-1.69292E-05
57.96	256.34	1.746	97.10789766	-1.70596E-05
58.04	256.76	1.747	97.16351502	-1.71529E-05
58.13	257.17	1.746	97.10789766	-1.71796E-05
58.21	257.59	1.746	97.10789766	-1.73285E-05
58.29	258.01	1.746	97.10789766	-0.000017596
58.38	258.43	1.747	97.16351502	-1.79452E-05
58.46	258.84	1.747	97.16351502	-1.83982E-05
58.54	259.26	1.745	97.05228031	-1.87199E-05
58.63	259.68	1.745	97.05228031	-1.93891E-05
58.71	260.1	1.744	96.99666296	-1.96585E-05
58.79	260.51	1.744	96.99666296	-0.0000198
58.88	260.93	1.745	97.05228031	-1.97249E-05
58.96	261.35	1.747	97.16351502	-1.99524E-05
59.04	261.77	1.748	97.21913237	-1.99971E-05
59.13	262.18	1.749	97.27474972	-2.01076E-05
59.21	262.6	1.746	97.10789766	-2.03147E-05
59.29	263.02	1.746	97.10789766	-2.04325E-05
59.38	263.43	1.745	97.05228031	-2.04678E-05
59.46	263.85	1.745	97.05228031	-2.06339E-05
59.54	264.27	1.746	97.10789766	-2.07937E-05
59.63	264.68	1.746	97.10789766	-2.09388E-05
59.71	265.1	1.745	97.05228031	-2.10802E-05
59.79	265.52	1.746	97.10789766	-2.12982E-05
59.88	265.94	1.743	96.94104561	-2.13667E-05
59.96	266.35	1.745	97.05228031	-2.13006E-05
60.04	266.77	1.745	97.05228031	-0.000021333
60.13	267.19	1.746	97.10789766	-2.12985E-05
60.21	267.6	1.746	97.10789766	-2.11981E-05
60.29	268.02	1.747	97.16351502	-2.16199E-05
60.38	268.44	1.746	97.10789766	-0.000021789
60.46	268.86	1.745	97.05228031	-2.19192E-05
60.54	269.27	1.745	97.05228031	-0.00002231
60.63	269.69	1.744	96.99666296	-2.26163E-05
60.71	270.11	1.743	96.94104561	-2.25984E-05
60.79	270.53	1.745	97.05228031	-2.26314E-05
60.88	270.94	1.745	97.05228031	-2.28152E-05
60.96	271.36	1.745	97.05228031	-2.30381E-05
61.04	271.78	1.745	97.05228031	-2.30422E-05
61.13	272.2	1.745	97.05228031	-2.31019E-05
61.21	272.61	1.745	97.05228031	-2.32418E-05
61.29	273.03	1.745	97.05228031	-2.36823E-05
61.38	273.45	1.743	96.94104561	-2.41015E-05
61.46	273.87	1.744	96.99666296	-2.43579E-05
61.54	274.29	1.745	97.05228031	-2.46149E-05
61.63	274.7	1.745	97.05228031	-2.49405E-05
61.71	275.12	1.745	97.05228031	-2.52474E-05
61.79	275.54	1.745	97.05228031	-2.53694E-05
61.88	275.96	1.745	97.05228031	-2.55092E-05
61.96	276.37	1.744	96.99666296	-2.58291E-05
62.04	276.79	1.744	96.99666296	-2.59774E-05
62.13	277.21	1.744	96.99666296	-2.61564E-05
62.21	277.62	1.744	96.99666296	-2.62336E-05
62.29	278.04	1.744	96.99666296	-2.63878E-05
62.38	278.46	1.743	96.94104561	-2.66103E-05
62.46	278.88	1.744	96.99666296	-0.000026819
62.54	279.3	1.743	96.94104561	-2.71163E-05
62.63	279.71	1.743	96.94104561	-2.75257E-05
62.71	280.13	1.745	97.05228031	-0.000027972
62.79	280.55	1.745	97.05228031	-2.84481E-05
62.88	280.96	1.748	97.21913237	-2.88736E-05
62.96	281.38	1.745	97.05228031	-2.92038E-05
63.04	281.8	1.742	96.88542825	-2.94848E-05
63.13	282.22	1.744	96.99666296	-2.97566E-05
63.21	282.63	1.743	96.94104561	-3.01244E-05
63.29	283.05	1.745	97.05228031	-3.03927E-05
63.38	283.47	1.743	96.94104561	-3.05618E-05
63.46	283.88	1.743	96.94104561	-3.08349E-05
63.54	284.3	1.744	96.99666296	-0.000031169
63.63	284.72	1.747	97.16351502	-0.000031578
63.71	285.13	1.743	96.94104561	-3.19937E-05
63.79	285.55	1.742	96.88542825	-3.23396E-05
63.88	285.97	1.744	96.99666296	-0.000032582
63.96	286.39	1.743	96.94104561	-3.28062E-05
64.04	286.8	1.746	97.10789766	-3.31532E-05
64.13	287.22	1.744	96.99666296	-3.34787E-05
64.21	287.64	1.742	96.88542825	-3.39667E-05
64.29	288.06	1.75	97.33036707	-3.44174E-05
64.38	288.48	1.755	97.60845384	-3.47647E-05
64.46	288.89	1.744	96.99666296	-3.51569E-05
64.54	289.31	1.748	97.21913237	-3.55023E-05
64.63	289.73	1.742	96.88542825	-3.59447E-05
64.71	290.14	1.742	96.88542825	-3.62305E-05
64.79	290.56	1.74	96.77419355	-3.68451E-05
64.88	290.98	1.741	96.8298109	-3.72882E-05
64.96	291.4	1.743	96.94104561	-3.78239E-05
65.04	291.82	1.742	96.88542825	-3.81216E-05
65.13	292.25	1.742	96.88542825	-3.82885E-05
65.21	292.67	1.743	96.94104561	-3.87338E-05
65.29	293.1	1.739	96.7185762	-3.91515E-05
65.38	293.52	1.741	96.8298109	-3.96395E-05
65.46	293.94	1.742	96.88542825	-4.00524E-05
65.54	294.35	1.741	96.8298109	-4.08025E-05
65.63	294.75	1.741	96.8298109	-4.13372E-05
65.71	295.15	1.743	96.94104561	-0.000041945
65.79	295.54	1.742	96.88542825	-4.24954E-05
65.88	295.92	1.741	96.8298109	-4.27216E-05
65.96	296.28	1.744	96.99666296	-4.30659E-05
66.04	296.63	1.745	97.05228031	-0.000043665
66.13	296.97	1.743	96.94104561	-4.43525E-05
66.21	297.29	1.742	96.88542825	-4.51382E-05
66.29	297.59	1.742	96.88542825	-4.55562E-05
66.38	297.88	1.741	96.8298109	-4.58261E-05
66.46	298.15	1.741	96.8298109	-4.61153E-05
66.54	298.41	1.741	96.8298109	-4.66223E-05
66.63	298.65	1.739	96.7185762	-4.71449E-05
66.71	298.88	1.74	96.77419355	-4.76292E-05
66.79	299.09	1.738	96.66295884	-4.79091E-05
66.88	299.29	1.738	96.66295884	-4.81248E-05
66.96	299.48	1.737	96.60734149	-4.88306E-05
67.04	299.65	1.739	96.7185762	-4.95938E-05
67.13	299.82	1.74	96.77419355	-5.05674E-05
67.21	299.97	1.743	96.94104561	-5.14017E-05
67.29	300.12	1.741	96.8298109	-5.21224E-05
67.38	300.25	1.741	96.8298109	-0.000052438
67.46	300.38	1.74	96.77419355	-5.24637E-05
67.54	300.5	1.74	96.77419355	-5.21761E-05
67.63	300.61	1.741	96.8298109	-5.26595E-05
67.71	300.72	1.742	96.88542825	-5.30991E-05
67.79	300.82	1.741	96.8298109	-5.39366E-05
67.88	300.91	1.742	96.88542825	-5.46103E-05
67.96	301	1.741	96.8298109	-0.000055127
68.04	301.09	1.741	96.8298109	-5.56786E-05
68.13	301.16	1.74	96.77419355	-5.64373E-05
68.21	301.24	1.741	96.8298109	-5.68991E-05
68.29	301.31	1.742	96.88542825	-5.81706E-05
68.38	301.38	1.74	96.77419355	-5.90329E-05
68.46	301.44	1.741	96.8298109	-5.98319E-05
68.54	301.5	1.742	96.88542825	-6.04118E-05
68.63	301.55	1.736	96.55172414	-6.10683E-05
68.71	301.6	1.74	96.77419355	-6.12361E-05
68.79	301.65	1.741	96.8298109	-6.16266E-05
68.88	301.69	1.737	96.60734149	-6.24886E-05
68.96	301.73	1.738	96.66295884	-6.33316E-05
69.04	301.76	1.742	96.88542825	-6.44807E-05
69.13	301.79	1.741	96.8298109	-6.58635E-05
69.21	301.82	1.738	96.66295884	-6.67418E-05
69.29	301.84	1.738	96.66295884	-6.75311E-05
69.38	301.86	1.741	96.8298109	-6.83808E-05
69.46	301.87	1.74	96.77419355	-6.94203E-05
69.54	301.88	1.74	96.77419355	-7.03635E-05
69.63	301.89	1.736	96.55172414	-7.13252E-05
69.71	301.9	1.738	96.66295884	-0.000072173
69.79	301.9	1.74	96.77419355	-7.38514E-05
69.88	301.89	1.74	96.77419355	-7.52066E-05
69.96	301.89	1.739	96.7185762	-7.63185E-05
70.04	301.88	1.739	96.7185762	-7.72943E-05
70.13	301.86	1.739	96.7185762	-7.83793E-05
70.21	301.85	1.739	96.7185762	-7.92732E-05
70.29	301.83	1.738	96.66295884	-8.02047E-05
70.38	301.81	1.738	96.66295884	-8.19472E-05
70.46	301.79	1.739	96.7185762	-8.34542E-05
70.54	301.76	1.738	96.66295884	-8.49135E-05
70.63	301.73	1.739	96.7185762	-8.68451E-05
70.71	301.7	1.738	96.66295884	-8.82779E-05
70.79	301.67	1.739	96.7185762	-9.02621E-05
70.88	301.64	1.738	96.66295884	-9.21679E-05
70.96	301.6	1.737	96.60734149	-9.44116E-05
71.04	301.57	1.737	96.60734149	-9.69865E-05
71.13	301.53	1.737	96.60734149	-9.80031E-05
71.21	301.49	1.738	96.66295884	-0.000099525
71.29	301.45	1.738	96.66295884	-9.82412E-05
71.38	301.41	1.738	96.66295884	-9.87219E-05
71.46	301.36	1.738	96.66295884	-0.000102582
71.54	301.32	1.737	96.60734149	-0.000104331
71.63	301.28	1.737	96.60734149	-0.000107604
71.71	301.23	1.738	96.66295884	-0.000108574
71.79	301.19	1.738	96.66295884	-0.000111413
71.88	301.14	1.738	96.66295884	-0.000114712
71.96	301.1	1.737	96.60734149	-0.000117212
72.04	301.05	1.737	96.60734149	-0.000116179
72.13	301	1.737	96.60734149	-0.00011971
72.21	300.96	1.737	96.60734149	-0.000125097
72.29	300.91	1.737	96.60734149	-0.000126874
72.38	300.87	1.738	96.66295884	-0.000130704
72.46	300.82	1.737	96.60734149	-0.000129885
72.54	300.78	1.737	96.60734149	-0.0001316
72.63	300.73	1.735	96.49610679	-0.000137329
72.71	300.69	1.737	96.60734149	-0.000127808
72.79	300.64	1.737	96.60734149	-0.000106255
72.88	300.6	1.737	96.60734149	-0.000104293
72.96	300.56	1.738	96.66295884	-9.32381E-05
73.04	300.52	1.739	96.7185762	-9.42778E-05
73.13	300.48	1.735	96.49610679	-9.43476E-05
73.21	300.44	1.737	96.60734149	-9.92987E-05
73.29	300.4	1.736	96.55172414	-0.000102467
73.38	300.36	1.738	96.66295884	-9.67861E-05
73.46	300.32	1.737	96.60734149	-9.25337E-05
73.54	300.28	1.734	96.44048943	-8.89514E-05
73.63	300.25	1.735	96.49610679	-7.93915E-05
73.71	300.21	1.734	96.44048943	-8.31837E-05
73.79	300.18	1.736	96.55172414	-7.74536E-05
73.88	300.15	1.735	96.49610679	-6.73985E-05
73.96	300.11	1.737	96.60734149	-5.74877E-05
74.04	300.08	1.735	96.49610679	-4.46907E-05
74.13	300.05	1.734	96.44048943	-2.04659E-05
74.21	300.03	1.739	96.7185762	1.75188E-06
74.29	300	1.739	96.7185762	2.39309E-05
74.38	299.97	1.737	96.60734149	6.29849E-05
74.46	299.94	1.735	96.49610679	0.000107279
74.54	299.92	1.735	96.49610679	0.000146542
74.63	299.9	1.74	96.77419355	0.000180176
74.71	299.88	1.74	96.77419355	0.000215779
74.79	299.85	1.737	96.60734149	0.000244622
74.88	299.83	1.735	96.49610679	0.000272033
74.96	299.82	1.737	96.60734149	0.000295808
75.04	299.8	1.736	96.55172414	0.000311026
75.13	299.78	1.737	96.60734149	0.000326744
75.21	299.77	1.737	96.60734149	0.000334245
75.29	299.75	1.736	96.55172414	0.000338938
75.38	299.74	1.736	96.55172414	0.000343167
75.46	299.73	1.736	96.55172414	0.000348783
75.54	299.72	1.737	96.60734149	0.000353663
75.63	299.71	1.736	96.55172414	0.00036083
75.71	299.7	1.737	96.60734149	0.000366101
75.79	299.69	1.738	96.66295884	0.00036981
75.88	299.68	1.737	96.60734149	0.000371266
75.96	299.68	1.736	96.55172414	0.000370934
76.04	299.67	1.736	96.55172414	0.000371336
76.13	299.66	1.736	96.55172414	0.000367551
76.21	299.66	1.737	96.60734149	0.000363482
76.29	299.66	1.737	96.60734149	0.00035927
76.38	299.66	1.737	96.60734149	0.000355877
76.46	299.65	1.736	96.55172414	0.000352361
76.54	299.66	1.737	96.60734149	0.000350471
76.63	299.66	1.738	96.66295884	0.000344989
76.71	299.66	1.736	96.55172414	0.000338251
76.79	299.66	1.734	96.44048943	0.000333655
76.88	299.66	1.736	96.55172414	0.000326729
76.96	299.66	1.735	96.49610679	0.000316179
77.04	299.67	1.736	96.55172414	0.000323375
77.13	299.67	1.737	96.60734149	0.000318827
77.21	299.68	1.737	96.60734149	0.000310979
77.29	299.68	1.737	96.60734149	0.000316422
77.38	299.69	1.737	96.60734149	0.000319975
77.46	299.69	1.737	96.60734149	0.000306506
77.54	299.7	1.736	96.55172414	0.000296449
77.63	299.7	1.737	96.60734149	0.000296466
77.71	299.71	1.737	96.60734149	0.000299822
77.79	299.72	1.736	96.55172414	0.000290783
77.88	299.72	1.736	96.55172414	0.000282546
77.96	299.73	1.736	96.55172414	0.000276559
78.04	299.74	1.736	96.55172414	0.000287871
78.13	299.75	1.736	96.55172414	0.000290461
78.21	299.75	1.736	96.55172414	0.000279993
78.29	299.76	1.736	96.55172414	0.000271371
78.38	299.77	1.736	96.55172414	0.000266461
78.46	299.78	1.736	96.55172414	0.000263295
78.54	299.79	1.736	96.55172414	0.000257145
78.63	299.8	1.736	96.55172414	0.000248357
78.71	299.81	1.735	96.49610679	0.000245846
78.79	299.82	1.736	96.55172414	0.000242114
78.88	299.83	1.736	96.55172414	0.000233916
78.96	299.84	1.735	96.49610679	0.000229396
79.04	299.85	1.736	96.55172414	0.000220019
79.13	299.85	1.737	96.60734149	0.000212621
79.21	299.86	1.736	96.55172414	0.000202591
79.29	299.87	1.735	96.49610679	0.000200138
79.38	299.88	1.736	96.55172414	0.000202489
79.46	299.89	1.736	96.55172414	0.000205763
79.54	299.9	1.736	96.55172414	0.000205677
79.63	299.91	1.736	96.55172414	0.000198679
79.71	299.92	1.737	96.60734149	0.000187289
79.79	299.92	1.736	96.55172414	0.000169957
79.88	299.93	1.736	96.55172414	0.000159004
79.96	299.94	1.737	96.60734149	0.000158487
80.04	299.94	1.735	96.49610679	0.000148677
80.13	299.95	1.735	96.49610679	0.000123147
80.21	299.96	1.734	96.44048943	0.000103765
80.29	299.96	1.735	96.49610679	7.00452E-05
80.38	299.97	1.735	96.49610679	4.30506E-05
80.46	299.98	1.735	96.49610679	1.67182E-05
80.54	299.99	1.736	96.55172414	-9.04815E-06
80.63	299.99	1.736	96.55172414	-3.64049E-05
80.71	300	1.736	96.55172414	-6.79546E-05
80.79	300	1.736	96.55172414	-0.000126027
80.88	300.01	1.735	96.49610679	-0.000166237
80.96	300.01	1.735	96.49610679	-0.000203678
81.04	300.02	1.735	96.49610679	-0.000214795
81.13	300.03	1.736	96.55172414	-0.000259519
81.21	300.03	1.736	96.55172414	-0.000318952
81.29	300.04	1.736	96.55172414	-0.000388438
81.38	300.04	1.735	96.49610679	-0.000477516
81.46	300.04	1.734	96.44048943	-0.00059887
81.54	300.05	1.734	96.44048943	-0.000623402
81.63	300.05	1.735	96.49610679	-0.000693612
81.71	300.05	1.736	96.55172414	-0.000740167
81.79	300.06	1.736	96.55172414	-0.000827128
81.88	300.06	1.736	96.55172414	-0.000909455
81.96	300.06	1.736	96.55172414	-0.000936322
82.04	300.06	1.736	96.55172414	-0.000972137
82.13	300.07	1.735	96.49610679	-0.000971125
82.21	300.07	1.734	96.44048943	-0.000994003
82.29	300.07	1.737	96.60734149	-0.000998912
82.38	300.07	1.736	96.55172414	-0.00103448
82.46	300.07	1.734	96.44048943	-0.00103475
82.54	300.07	1.736	96.55172414	-0.00103687
82.63	300.07	1.735	96.49610679	-0.00106551
82.71	300.07	1.733	96.38487208	-0.00109637
82.79	300.08	1.734	96.44048943	-0.00110034
82.88	300.08	1.737	96.60734149	-0.00109997
82.96	300.08	1.735	96.49610679	-0.00110326
83.04	300.08	1.735	96.49610679	-0.00109674
83.13	300.08	1.737	96.60734149	-0.00108294
83.21	300.08	1.735	96.49610679	-0.00107901
83.29	300.07	1.735	96.49610679	-0.00108386
83.38	300.07	1.734	96.44048943	-0.00108141
83.46	300.07	1.735	96.49610679	-0.00107884
83.54	300.07	1.736	96.55172414	-0.00107727
83.63	300.07	1.738	96.66295884	-0.00107193
83.71	300.07	1.734	96.44048943	-0.0010707
83.79	300.07	1.735	96.49610679	-0.00108963
83.88	300.07	1.736	96.55172414	-0.00109648
83.96	300.07	1.734	96.44048943	-0.0010935
84.04	300.07	1.733	96.38487208	-0.00110266
84.13	300.07	1.733	96.38487208	-0.00108894
84.21	300.07	1.735	96.49610679	-0.00106365
84.29	300.06	1.736	96.55172414	-0.00104819
84.38	300.06	1.733	96.38487208	-0.00104033
84.46	300.06	1.737	96.60734149	-0.00104837
84.54	300.06	1.737	96.60734149	-0.0010461
84.63	300.06	1.735	96.49610679	-0.00102663
84.71	300.05	1.735	96.49610679	-0.00100869
84.79	300.05	1.735	96.49610679	-0.00100347
84.88	300.05	1.734	96.44048943	-0.00102866
84.96	300.05	1.735	96.49610679	-0.00102463
85.04	300.05	1.734	96.44048943	-0.000971989
85.13	300.05	1.735	96.49610679	-0.000980338
85.21	300.05	1.736	96.55172414	-0.00104073
85.29	300.04	1.736	96.55172414	-0.0010545
85.38	300.04	1.735	96.49610679	-0.00110381
85.46	300.04	1.736	96.55172414	-0.00109384
85.54	300.04	1.735	96.49610679	-0.00105986
85.63	300.04	1.734	96.44048943	-0.00103816
85.71	300.03	1.734	96.44048943	-0.000995739
85.79	300.03	1.735	96.49610679	-0.000969625
85.88	300.03	1.734	96.44048943	-0.000942607
85.96	300.03	1.735	96.49610679	-0.000936154
86.04	300.03	1.735	96.49610679	-0.000889181
86.13	300.03	1.734	96.44048943	-0.000839052
86.21	300.02	1.734	96.44048943	-0.000792214
86.29	300.02	1.735	96.49610679	-0.000738101
86.38	300.02	1.736	96.55172414	-0.000697321
86.46	300.02	1.736	96.55172414	-0.000663441
86.54	300.02	1.734	96.44048943	-0.000603793
