Filename	005dB1-rGPC+flash
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-rGPC+flash
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
949.43	300.00	3.201	63.273	32.2411
949.58	300.00	3.201	63.265	34.4371
949.73	300.00	3.200	63.260	35.1045
949.88	300.00	3.200	63.259	34.3684
950.03	300.00	3.200	63.253	32.3790
950.18	300.00	3.200	63.251	31.1841
950.33	300.00	3.199	63.243	30.3488
950.48	300.00	3.199	63.243	28.1080
950.63	300.00	3.199	63.241	26.5492
950.78	300.00	3.199	63.238	24.2753
950.93	300.00	3.199	63.235	21.0640
951.08	300.00	3.199	63.229	16.5518
951.23	300.00	3.199	63.225	12.6034
951.38	300.00	3.198	63.221	9.61945
951.53	300.00	3.198	63.218	6.37754
951.68	300.00	3.198	63.216	4.71749
951.83	300.00	3.198	63.206	3.47242
951.98	300.00	3.197	63.203	2.16432
952.13	300.00	3.198	63.204	2.15173
952.28	300.00	3.197	63.203	1.87836
952.43	300.00	3.197	63.193	2.81246
952.58	300.00	3.197	63.187	4.94335
952.73	300.00	3.197	63.186	6.36692
952.88	300.00	3.197	63.196	7.55991
953.03	300.00	3.196	63.180	9.00391
953.18	300.00	3.196	63.176	9.99126
953.33	300.00	3.196	63.175	11.4589
953.48	300.00	3.196	63.172	12.6122
953.63	300.00	3.196	63.167	12.4823
953.78	300.00	3.196	63.171	12.4187
953.93	300.00	3.195	63.163	12.4444
954.08	300.00	3.195	63.155	12.5890
954.23	300.00	3.195	63.155	13.1377
954.38	300.00	3.195	63.150	11.2213
954.53	300.00	3.195	63.146	10.5002
954.68	300.00	3.194	63.142	10.0386
954.83	300.00	3.194	63.131	10.6830
954.98	300.00	3.194	63.140	11.3860
955.13	300.00	3.194	63.131	12.0033
955.28	300.00	3.194	63.132	11.5047
955.43	300.00	3.193	63.123	11.7956
955.58	300.00	3.193	63.120	12.3007
955.73	300.00	3.193	63.122	12.2911
955.88	300.00	3.193	63.119	12.8472
956.03	300.00	3.193	63.109	15.2267
956.18	300.00	3.193	63.110	16.9183
956.33	300.00	3.193	63.109	17.2027
956.48	300.00	3.192	63.098	18.1564
956.63	300.00	3.192	63.087	20.6130
956.78	300.00	3.192	63.096	22.6940
956.93	300.00	3.191	63.080	26.1900
957.08	300.00	3.191	63.079	30.4865
957.23	300.00	3.192	63.086	31.8492
957.38	300.00	3.191	63.077	36.5879
957.53	300.00	3.191	63.078	40.9112
957.68	300.00	3.191	63.071	41.0677
957.83	300.00	3.191	63.067	42.9992
957.98	300.00	3.190	63.054	44.8639
958.13	300.00	3.191	63.067	42.0031
958.28	300.00	3.189	63.046	36.8568
958.43	300.00	3.190	63.050	34.9684
958.58	300.00	3.189	63.039	32.1198
958.73	300.00	3.189	63.043	29.4380
958.88	300.00	3.189	63.039	25.2066
959.03	300.00	3.189	63.037	19.8485
959.18	300.00	3.189	63.035	18.3690
959.33	300.00	3.189	63.031	18.3068
959.48	300.00	3.189	63.028	19.4364
959.63	300.00	3.188	63.025	19.2941
959.78	300.00	3.188	63.018	21.9165
959.93	300.00	3.188	63.019	24.4692
960.08	300.00	3.188	63.013	27.0183
960.23	300.00	3.188	63.012	27.7076
960.38	300.00	3.187	63.004	25.1036
960.53	300.00	3.187	63.005	20.3219
960.68	300.00	3.187	63.000	18.5431
960.83	300.00	3.187	62.995	14.8690
960.98	300.00	3.187	62.996	12.6247
961.13	300.00	3.187	62.987	9.67921
961.28	300.00	3.186	62.985	8.56532
961.43	300.00	3.186	62.979	7.51012
961.58	300.00	3.186	62.979	8.44663
961.73	300.00	3.186	62.981	8.74399
961.88	300.00	3.186	62.968	9.19035
962.03	300.00	3.185	62.965	10.0227
962.18	300.00	3.185	62.956	11.9822
962.33	300.00	3.185	62.957	11.4962
962.48	300.00	3.185	62.960	12.7103
962.63	300.00	3.185	62.953	15.0263
962.78	300.00	3.184	62.944	17.8682
962.93	300.00	3.185	62.953	21.0948
963.08	300.00	3.185	62.951	23.1200
963.23	300.00	3.184	62.944	24.1383
963.38	300.00	3.184	62.936	26.1319
963.53	300.00	3.184	62.934	27.3894
963.68	300.00	3.184	62.931	28.4630
963.83	300.00	3.184	62.929	30.2889
963.98	300.00	3.183	62.920	30.7930
964.13	300.00	3.183	62.916	29.8739
964.28	300.00	3.183	62.912	29.0459
964.43	300.00	3.183	62.908	28.8042
964.58	300.00	3.182	62.906	28.6246
964.73	300.00	3.182	62.903	28.1388
964.88	300.00	3.182	62.899	29.1616
965.03	300.00	3.182	62.894	28.6659
965.18	300.00	3.182	62.892	28.0738
965.33	300.00	3.182	62.889	26.6142
965.48	300.00	3.181	62.883	24.2153
965.63	300.00	3.181	62.880	22.2113
965.78	300.00	3.181	62.878	21.4691
965.93	300.00	3.181	62.873	19.9097
966.08	300.00	3.181	62.872	17.3650
966.23	300.00	3.180	62.867	14.8533
966.38	300.00	3.180	62.863	11.7318
966.53	300.00	3.180	62.862	10.9833
966.68	300.00	3.180	62.856	9.79416
966.83	300.00	3.180	62.852	7.36207
966.98	300.00	3.179	62.848	5.74224
967.13	300.00	3.179	62.844	4.10988
967.28	300.00	3.179	62.840	5.08091
967.43	300.00	3.179	62.838	5.25049
967.58	300.00	3.179	62.834	5.69705
967.73	300.00	3.179	62.831	4.85266
967.88	300.00	3.178	62.827	5.17576
968.03	300.00	3.178	62.826	5.17705
968.18	300.00	3.178	62.820	6.40300
968.33	300.00	3.178	62.815	7.64598
968.48	300.00	3.178	62.814	8.92140
968.63	300.00	3.178	62.809	12.5457
968.78	300.00	3.177	62.805	15.0926
968.93	300.00	3.177	62.801	16.9385
969.08	300.00	3.177	62.798	18.3083
969.23	300.00	3.177	62.795	20.9670
969.38	300.00	3.177	62.792	24.5661
969.53	300.00	3.176	62.788	26.1275
969.68	300.00	3.176	62.784	28.5323
969.83	300.00	3.176	62.780	29.6726
969.98	300.00	3.176	62.778	32.3922
970.13	300.00	3.176	62.773	33.2373
970.28	300.00	3.176	62.772	33.3193
970.43	300.00	3.175	62.766	33.4432
970.58	300.00	3.175	62.762	33.6283
970.73	300.00	3.175	62.759	34.1713
970.88	300.00	3.175	62.757	33.6604
971.03	300.00	3.175	62.754	31.4667
971.18	300.00	3.175	62.751	29.2621
971.33	300.00	3.174	62.749	25.4231
971.48	300.00	3.174	62.738	21.7214
971.63	300.00	3.174	62.741	18.5576
971.78	300.00	3.174	62.746	16.6156
971.93	300.00	3.174	62.738	12.8943
972.08	300.00	3.174	62.731	10.1454
972.23	300.00	3.174	62.734	5.62726
972.38	300.00	3.173	62.720	3.01984
972.53	300.00	3.173	62.719	-1.95053
972.68	300.00	3.173	62.723	-5.74474
972.83	300.00	3.173	62.712	-10.5576
972.98	300.00	3.172	62.708	-13.6778
973.13	300.00	3.172	62.701	-17.0538
973.28	300.00	3.172	62.698	-20.2271
973.43	300.00	3.172	62.692	-23.3795
973.58	300.00	3.171	62.690	-26.0776
973.73	300.00	3.171	62.688	-27.1739
973.88	300.00	3.171	62.685	-30.2344
974.03	300.00	3.171	62.682	-33.6569
974.18	300.00	3.171	62.677	-39.1009
974.33	300.00	3.171	62.674	-44.5781
974.48	300.00	3.170	62.670	-47.8086
974.63	300.00	3.170	62.667	-52.1008
974.78	300.00	3.170	62.666	-54.1598
974.93	300.00	3.170	62.660	-53.7945
975.08	300.00	3.170	62.659	-53.0919
975.23	300.00	3.170	62.654	-54.4546
975.38	300.00	3.170	62.652	-54.5721
975.53	300.00	3.169	62.650	-53.9910
975.68	300.00	3.169	62.643	-51.6618
975.83	300.00	3.169	62.638	-48.6048
975.98	300.00	3.169	62.635	-44.0946
976.13	300.00	3.168	62.630	-40.1976
976.28	300.00	3.169	62.637	-36.6925
976.43	300.00	3.168	62.630	-33.5466
976.58	300.00	3.168	62.621	-30.6188
976.73	300.00	3.168	62.622	-25.8783
976.88	300.00	3.168	62.614	-22.7068
977.03	300.00	3.167	62.608	-20.6078
977.18	300.00	3.167	62.606	-19.1198
977.33	300.00	3.167	62.599	-17.1160
977.48	300.00	3.167	62.595	-17.2776
977.63	300.00	3.167	62.602	-14.4551
977.78	300.00	3.167	62.596	-10.5389
977.93	300.00	3.166	62.584	-7.15498
978.08	300.00	3.166	62.578	-5.04506
978.23	300.00	3.166	62.579	-3.52517
978.38	300.00	3.166	62.582	-1.68164
978.53	300.00	3.165	62.571	0.208819
978.68	300.00	3.165	62.557	2.55266
978.83	300.00	3.165	62.564	1.92986
978.98	300.00	3.165	62.557	2.67801
979.13	300.00	3.165	62.563	5.30596
979.28	300.00	3.165	62.558	7.95323
979.43	300.00	3.164	62.550	10.5130
979.58	300.00	3.165	62.555	11.2783
979.73	300.00	3.165	62.554	11.7548
979.88	300.00	3.164	62.542	12.2172
980.03	300.00	3.164	62.543	13.0315
980.18	300.00	3.163	62.530	12.9054
980.33	300.00	3.164	62.536	12.6366
980.48	300.00	3.163	62.526	11.3010
980.63	300.00	3.163	62.527	10.3144
980.78	300.00	3.163	62.520	9.54088
980.93	300.00	3.163	62.520	7.55047
981.08	300.00	3.163	62.513	6.05827
981.23	300.00	3.162	62.508	4.01674
981.38	300.00	3.162	62.510	2.48445
981.53	300.00	3.162	62.495	0.421836
981.68	300.00	3.162	62.502	-3.10947
981.83	300.00	3.162	62.497	-5.66605
981.98	300.00	3.161	62.492	-4.05458
982.13	300.00	3.161	62.487	-2.49252
982.28	300.00	3.161	62.489	-1.86319
982.43	300.00	3.161	62.483	-1.22650
982.58	300.00	3.161	62.478	-2.04615
982.73	300.00	3.161	62.481	-0.940240
982.88	300.00	3.161	62.476	0.144644
983.03	300.00	3.160	62.470	1.50581
983.18	300.00	3.160	62.463	1.53035
983.33	300.00	3.160	62.464	2.66583
983.48	300.00	3.160	62.458	3.67908
983.63	300.00	3.160	62.453	4.20872
983.78	300.00	3.159	62.450	5.14241
983.93	300.00	3.159	62.448	6.96011
984.08	300.00	3.159	62.444	7.19716
984.23	300.00	3.159	62.442	11.3525
984.38	300.00	3.159	62.439	16.6819
984.53	300.00	3.159	62.435	19.8354
984.68	300.00	3.158	62.433	22.9245
984.83	300.00	3.158	62.428	25.9277
984.98	300.00	3.158	62.422	29.3199
985.13	300.00	3.158	62.417	31.1830
985.28	300.00	3.158	62.415	32.8630
985.43	300.00	3.157	62.413	32.5242
985.58	300.00	3.157	62.409	33.0676
985.73	300.00	3.157	62.407	32.9832
985.88	300.00	3.157	62.404	32.5506
986.03	300.00	3.157	62.397	32.1358
986.18	300.00	3.156	62.392	33.4051
986.33	300.00	3.156	62.384	33.9550
986.48	300.00	3.156	62.387	34.4219
986.63	300.00	3.156	62.382	35.8912
986.78	300.00	3.155	62.372	37.5556
986.93	300.00	3.155	62.373	36.8939
987.08	300.00	3.155	62.370	36.4933
987.23	300.00	3.155	62.369	37.9193
987.38	300.00	3.155	62.369	38.1343
987.53	300.00	3.155	62.361	38.0560
987.68	300.00	3.155	62.356	37.7757
987.83	300.00	3.154	62.349	37.1745
987.98	300.00	3.155	62.356	37.9370
988.13	300.00	3.154	62.350	38.3827
988.28	300.00	3.154	62.349	37.5033
988.43	300.00	3.154	62.339	35.2813
988.58	300.00	3.154	62.336	33.7597
988.73	300.00	3.153	62.333	31.1580
988.88	300.00	3.153	62.329	29.5246
989.03	300.00	3.153	62.326	26.5952
989.18	300.00	3.153	62.323	23.5900
989.33	300.00	3.153	62.321	22.3981
989.48	300.00	3.152	62.314	20.7992
989.63	300.00	3.152	62.314	20.4739
989.78	300.00	3.152	62.309	19.4121
989.93	300.00	3.152	62.306	19.4810
990.08	300.00	3.152	62.302	19.7087
990.23	300.00	3.152	62.300	20.1998
990.38	300.00	3.152	62.296	18.6685
990.53	300.00	3.151	62.294	15.5767
990.68	300.00	3.151	62.291	12.0575
990.83	300.00	3.151	62.284	9.90699
990.98	300.00	3.151	62.281	6.06620
991.13	300.00	3.151	62.277	3.65294
991.28	300.00	3.150	62.274	-2.16313
991.43	300.00	3.150	62.273	-5.64377
991.58	300.00	3.150	62.269	-7.80897
991.73	300.00	3.150	62.262	-9.66195
991.88	300.00	3.150	62.259	-11.6706
992.03	300.00	3.150	62.256	-11.9415
992.18	300.00	3.149	62.252	-12.0140
992.33	300.00	3.149	62.249	-10.4920
992.48	300.00	3.149	62.244	-7.39300
992.63	300.00	3.149	62.242	-2.46228
992.78	300.00	3.149	62.236	0.448300
992.93	300.00	3.148	62.234	4.70853
993.08	300.00	3.148	62.229	11.0243
993.23	300.00	3.148	62.223	17.2266
993.38	300.00	3.148	62.223	19.8309
993.53	300.00	3.148	62.217	23.8959
993.68	300.00	3.148	62.216	30.4527
993.83	300.00	3.147	62.212	35.4851
993.98	300.00	3.147	62.206	43.0020
994.13	300.00	3.147	62.203	48.7430
994.28	300.00	3.147	62.201	52.5220
994.43	300.00	3.147	62.197	56.9425
994.58	300.00	3.146	62.195	60.8840
994.73	300.00	3.146	62.192	67.1626
994.88	300.00	3.146	62.187	71.2920
995.03	300.00	3.146	62.182	75.3152
995.18	300.00	3.146	62.180	75.2887
995.33	300.00	3.146	62.177	77.5441
995.48	300.00	3.145	62.174	75.8972
995.63	300.00	3.145	62.166	71.0867
995.78	300.00	3.145	62.169	68.8741
995.93	300.00	3.145	62.161	66.9609
996.08	300.00	3.145	62.161	64.1921
996.23	300.00	3.145	62.158	60.5899
996.38	300.00	3.144	62.146	58.2936
996.53	300.00	3.144	62.141	54.9681
996.68	300.00	3.144	62.149	51.0174
996.83	300.00	3.144	62.152	47.4981
996.98	300.00	3.144	62.138	44.7626
997.13	300.00	3.143	62.128	40.8442
997.28	300.00	3.143	62.134	36.2294
997.43	300.00	3.143	62.125	35.9262
997.58	300.00	3.143	62.126	33.9357
997.73	300.00	3.143	62.127	34.9406
997.88	300.00	3.143	62.118	34.0552
998.03	300.00	3.142	62.109	32.5101
998.18	300.00	3.142	62.111	31.2574
998.33	300.00	3.142	62.110	31.8401
998.48	300.00	3.142	62.103	32.7423
998.63	300.00	3.142	62.101	31.5805
998.78	300.00	3.141	62.095	32.0913
998.93	300.00	3.141	62.087	31.6807
999.08	300.00	3.141	62.089	32.8230
999.23	300.00	3.141	62.085	33.2495
999.38	300.00	3.141	62.083	35.0768
999.53	300.00	3.141	62.081	36.7914
999.68	300.00	3.140	62.077	38.2693
999.83	300.00	3.140	62.074	41.0811
999.98	300.00	3.140	62.067	42.5325
1000.13	300.00	3.140	62.061	44.5661
1000.28	300.00	3.140	62.060	48.2031
1000.43	300.00	3.139	62.056	48.5191
1000.58	300.00	3.140	62.062	47.5861
1000.73	300.00	3.140	62.060	46.5993
1000.88	300.00	3.139	62.054	46.9777
1001.03	300.00	3.139	62.053	44.6651
1001.18	300.00	3.138	62.037	41.4325
1001.33	300.00	3.139	62.038	38.5989
1001.48	300.00	3.138	62.033	33.4035
1001.63	300.00	3.138	62.023	29.9744
1001.78	300.00	3.138	62.019	27.0850
1001.93	300.00	3.138	62.021	25.4222
1002.08	300.00	3.138	62.022	21.1332
1002.23	300.00	3.137	62.002	17.0550
1002.38	300.00	3.137	62.007	11.5801
1002.53	300.00	3.137	62.017	5.42042
1002.68	300.00	3.137	62.009	-3.37076
1002.83	300.00	3.137	62.006	-9.84343
1002.98	300.00	3.137	62.005	-17.0138
1003.13	300.00	3.137	61.999	-24.8834
1003.28	300.00	3.136	61.986	-31.3970
1003.43	300.00	3.136	61.988	-35.7436
1003.58	300.00	3.136	61.979	-38.6399
1003.73	300.00	3.136	61.982	-43.0949
1003.88	300.00	3.135	61.971	-46.1832
1004.03	300.00	3.135	61.970	-48.4177
1004.18	300.00	3.135	61.973	-49.2060
1004.33	300.00	3.135	61.975	-51.6617
1004.48	300.00	3.135	61.970	-53.5692
1004.63	300.00	3.135	61.962	-52.3301
1004.78	300.00	3.135	61.961	-53.4436
1004.93	300.00	3.134	61.956	-54.0211
1005.08	300.00	3.134	61.955	-53.3633
1005.23	300.00	3.134	61.942	-53.9613
1005.38	300.00	3.134	61.949	-58.2375
1005.53	300.00	3.133	61.936	-60.3606
1005.68	300.00	3.133	61.935	-61.1008
1005.83	300.00	3.133	61.936	-59.7595
1005.98	300.00	3.133	61.926	-55.8898
1006.13	300.00	3.132	61.914	-51.6568
1006.28	300.00	3.132	61.919	-47.3251
1006.43	300.00	3.132	61.908	-43.4958
1006.58	300.00	3.132	61.906	-39.7655
1006.73	300.00	3.132	61.915	-38.5929
1006.88	300.00	3.132	61.913	-36.9807
1007.03	300.00	3.132	61.904	-34.4970
1007.18	300.00	3.131	61.889	-32.3000
1007.33	300.00	3.131	61.896	-31.4052
1007.48	300.00	3.131	61.886	-31.3297
1007.63	300.00	3.131	61.895	-30.1401
1007.78	300.00	3.131	61.887	-28.3799
1007.93	300.00	3.131	61.883	-23.1950
1008.08	300.00	3.130	61.878	-17.9239
1008.23	300.00	3.130	61.875	-13.5449
1008.38	300.00	3.130	61.873	-11.3918
1008.53	300.00	3.130	61.870	-7.71514
1008.68	300.00	3.130	61.869	-4.50643
1008.83	300.00	3.129	61.858	-2.82796
1008.98	300.00	3.129	61.859	-3.90221
1009.13	300.00	3.129	61.857	-6.07880
1009.28	300.00	3.129	61.852	-6.74459
1009.43	300.00	3.129	61.848	-9.47048
1009.58	300.00	3.129	61.843	-12.8263
1009.73	300.00	3.129	61.844	-18.9901
1009.88	300.00	3.128	61.840	-26.6715
1010.03	300.00	3.128	61.836	-33.3965
1010.18	300.00	3.128	61.826	-36.8271
1010.33	300.00	3.128	61.827	-41.2065
1010.48	300.00	3.128	61.822	-46.2684
1010.63	300.00	3.128	61.830	-50.7496
1010.78	300.00	3.127	61.820	-55.1612
1010.93	300.00	3.127	61.818	-56.7467
1011.08	300.00	3.127	61.807	-60.2206
1011.23	300.00	3.127	61.810	-62.3639
1011.38	300.00	3.127	61.814	-63.1936
1011.53	300.00	3.126	61.799	-64.7787
1011.68	300.00	3.127	61.802	-64.3546
1011.83	300.00	3.126	61.799	-66.4597
1011.98	300.00	3.126	61.790	-66.6451
1012.13	300.00	3.125	61.769	-64.8657
1012.28	300.00	3.125	61.772	-63.8252
1012.43	300.00	3.126	61.784	-61.4957
1012.58	300.00	3.125	61.778	-61.5632
1012.73	300.00	3.125	61.772	-60.1384
1012.88	300.00	3.125	61.768	-58.4102
1013.03	300.00	3.125	61.764	-54.0621
1013.18	300.00	3.124	61.760	-52.0095
1013.33	300.00	3.124	61.759	-52.0323
1013.48	300.00	3.124	61.757	-52.0162
1013.63	300.00	3.124	61.749	-49.8685
1013.78	300.00	3.124	61.745	-51.4113
1013.93	300.00	3.124	61.743	-51.4803
1014.08	300.00	3.123	61.741	-51.1386
1014.23	300.00	3.123	61.734	-50.2518
1014.38	300.00	3.123	61.732	-46.8635
1014.53	300.00	3.123	61.728	-41.9050
1014.68	300.00	3.123	61.726	-39.6267
1014.83	300.00	3.122	61.721	-34.9203
1014.98	300.00	3.122	61.719	-30.4486
1015.13	300.00	3.122	61.714	-23.2924
1015.28	300.00	3.122	61.711	-19.4635
1015.43	300.00	3.122	61.708	-16.5386
1015.58	300.00	3.122	61.705	-16.3327
1015.73	300.00	3.122	61.703	-14.5226
1015.88	300.00	3.121	61.700	-12.0535
1016.03	300.00	3.121	61.696	-14.3198
1016.18	300.00	3.121	61.690	-14.8001
1016.33	300.00	3.121	61.688	-13.6123
1016.48	300.00	3.121	61.686	-13.3456
1016.63	300.00	3.120	61.681	-12.5370
1016.78	300.00	3.120	61.676	-8.21544
1016.93	300.00	3.120	61.673	-5.75055
1017.08	300.00	3.120	61.670	-7.32319
1017.23	300.00	3.120	61.667	-9.19764
1017.38	300.00	3.120	61.663	-6.00498
1017.53	300.00	3.119	61.660	-5.04449
1017.68	300.00	3.119	61.655	-7.14720
1017.83	300.00	3.119	61.650	-8.72979
1017.98	300.00	3.119	61.648	-9.70449
1018.13	300.00	3.119	61.646	-9.95328
1018.28	300.00	3.118	61.641	-8.48930
1018.43	300.00	3.118	61.638	-9.13689
1018.58	300.00	3.118	61.637	-13.1722
1018.73	300.00	3.118	61.634	-15.2698
1018.88	300.00	3.118	61.628	-17.9949
1019.03	300.00	3.118	61.623	-19.2308
1019.18	300.00	3.117	61.621	-21.1952
1019.33	300.00	3.117	61.615	-20.3596
1019.48	300.00	3.117	61.614	-20.8709
1019.63	300.00	3.117	61.609	-20.0909
1019.78	300.00	3.117	61.607	-19.7793
1019.93	300.00	3.117	61.605	-18.7133
1020.08	300.00	3.116	61.597	-19.9563
1020.23	300.00	3.116	61.592	-19.4207
1020.38	300.00	3.116	61.588	-20.4587
1020.53	300.00	3.116	61.592	-21.9382
1020.68	300.00	3.116	61.588	-21.8400
1020.83	300.00	3.116	61.585	-20.6159
1020.98	300.00	3.115	61.577	-22.0938
1021.13	300.00	3.115	61.578	-24.6660
1021.28	300.00	3.115	61.582	-25.4078
1021.43	300.00	3.114	61.562	-31.4084
1021.58	300.00	3.115	61.571	-32.1568
1021.73	300.00	3.114	61.562	-32.9094
1021.88	300.00	3.114	61.557	-33.2206
1022.03	300.00	3.114	61.558	-33.0432
1022.18	300.00	3.114	61.557	-30.1212
1022.33	300.00	3.114	61.554	-30.8241
1022.48	300.00	3.114	61.546	-29.6098
1022.63	300.00	3.113	61.543	-26.5963
1022.78	300.00	3.113	61.542	-23.1706
1022.93	300.00	3.113	61.534	-21.7008
1023.08	300.00	3.113	61.530	-19.8203
1023.23	300.00	3.113	61.527	-18.0357
1023.38	300.00	3.112	61.523	-18.3701
1023.53	300.00	3.112	61.521	-20.7316
1023.68	300.00	3.112	61.516	-20.2641
1023.83	300.00	3.112	61.512	-22.0443
1023.98	300.00	3.112	61.508	-21.5791
1024.13	300.00	3.112	61.506	-19.5315
1024.28	300.00	3.111	61.501	-15.4335
1024.43	300.00	3.111	61.496	-13.0204
1024.57	300.00	3.111	61.494	-10.5449
1024.73	300.00	3.111	61.496	-7.27739
1024.88	300.00	3.111	61.487	-3.85057
1025.03	300.00	3.110	61.483	-1.87331
1025.18	300.00	3.110	61.484	3.00179
1025.32	300.00	3.110	61.476	6.07349
1025.48	300.00	3.110	61.471	12.3208
1025.63	300.00	3.110	61.476	15.7382
1025.78	300.00	3.110	61.470	16.9696
1025.93	300.00	3.110	61.466	19.1517
1026.07	300.00	3.109	61.452	20.3108
1026.23	300.00	3.109	61.463	20.0515
1026.38	300.00	3.109	61.457	19.8932
1026.53	300.00	3.109	61.452	19.0651
1026.68	300.00	3.108	61.444	17.7411
1026.82	300.00	3.108	61.441	16.8655
1026.98	300.00	3.108	61.439	14.7006
1027.13	300.00	3.108	61.432	13.7727
1027.28	300.00	3.108	61.441	9.27374
1027.43	300.00	3.108	61.428	3.37672
1027.57	300.00	3.108	61.431	1.18402
1027.73	300.00	3.108	61.426	-4.52660
1027.88	300.00	3.108	61.426	-5.46620
1028.03	300.00	3.107	61.416	-6.40270
1028.18	300.00	3.107	61.413	-9.00164
1028.32	300.00	3.106	61.405	-11.6939
1028.48	300.00	3.106	61.396	-14.1349
1028.63	300.00	3.106	61.401	-16.7369
1028.78	300.00	3.106	61.402	-22.3515
1028.93	300.00	3.106	61.398	-24.3822
1029.07	300.00	3.106	61.387	-24.7450
1029.23	300.00	3.106	61.393	-27.7020
1029.38	300.00	3.106	61.387	-29.9628
1029.53	300.00	3.105	61.385	-31.5467
1029.68	300.00	3.105	61.371	-32.4786
1029.82	300.00	3.105	61.368	-33.9655
1029.98	300.00	3.105	61.375	-34.9105
1030.13	300.00	3.105	61.374	-34.7476
1030.28	300.00	3.104	61.362	-34.3105
1030.43	300.00	3.104	61.347	-32.8431
1030.57	300.00	3.104	61.357	-32.2240
1030.73	300.00	3.104	61.349	-31.2665
1030.88	300.00	3.104	61.352	-28.2087
1031.03	300.00	3.103	61.346	-21.8205
1031.18	300.00	3.103	61.346	-19.2111
1031.32	300.00	3.103	61.346	-13.8695
1031.48	300.00	3.103	61.333	-9.04876
1031.63	300.00	3.103	61.332	-5.89736
1031.78	300.00	3.103	61.329	-2.35975
1031.93	300.00	3.102	61.325	-0.491910
1032.07	300.00	3.102	61.322	3.00640
1032.23	300.00	3.102	61.320	5.04640
1032.38	300.00	3.102	61.318	6.63840
1032.53	300.00	3.102	61.311	7.79605
1032.68	300.00	3.102	61.311	8.25916
1032.82	300.00	3.101	61.305	7.49583
1032.98	300.00	3.101	61.304	9.25813
1033.13	300.00	3.101	61.297	9.37570
1033.28	300.00	3.101	61.294	7.95936
1033.43	300.00	3.101	61.291	8.52120
1033.57	300.00	3.101	61.289	9.00867
1033.73	300.00	3.100	61.285	9.38456
1033.88	300.00	3.100	61.280	10.3008
1034.03	300.00	3.100	61.276	8.47452
1034.18	300.00	3.100	61.272	8.43943
1034.32	300.00	3.100	61.269	8.14553
1034.48	300.00	3.100	61.270	8.52533
1034.63	300.00	3.099	61.261	8.49406
1034.78	300.00	3.099	61.253	9.92739
1034.93	300.00	3.099	61.249	8.93147
1035.07	300.00	3.099	61.251	7.00242
1035.23	300.00	3.099	61.247	5.63116
1035.38	300.00	3.099	61.247	4.05272
1035.53	300.00	3.098	61.233	1.39398
1035.68	300.00	3.098	61.241	-1.13775
1035.82	300.00	3.098	61.235	-3.78876
1035.98	300.00	3.098	61.239	-5.25208
1036.13	300.00	3.098	61.230	-5.12971
1036.28	300.00	3.097	61.217	-5.17505
1036.43	300.00	3.098	61.234	-6.09349
1036.57	300.00	3.097	61.219	-6.88398
1036.73	300.00	3.097	61.222	-8.27207
1036.88	300.00	3.097	61.215	-10.2999
1037.03	300.00	3.097	61.209	-11.3407
1037.18	300.00	3.096	61.204	-13.7486
1037.32	300.00	3.096	61.199	-14.9583
1037.48	300.00	3.096	61.197	-17.0423
1037.63	300.00	3.096	61.195	-19.0420
1037.78	300.00	3.096	61.192	-20.7227
1037.93	300.00	3.096	61.190	-21.9498
1038.07	300.00	3.095	61.184	-23.1997
1038.23	300.00	3.095	61.180	-23.7742
1038.38	300.00	3.095	61.176	-22.5754
1038.53	300.00	3.095	61.173	-22.3996
1038.68	300.00	3.095	61.170	-22.3256
1038.82	300.00	3.094	61.166	-22.5312
1038.98	300.00	3.094	61.162	-23.7230
1039.13	300.00	3.094	61.158	-26.5246
1039.28	300.00	3.094	61.154	-28.3032
1039.43	300.00	3.094	61.152	-30.2921
1039.57	300.00	3.093	61.148	-31.4705
1039.73	300.00	3.093	61.145	-34.2768
1039.88	300.00	3.093	61.142	-38.1000
1040.03	300.00	3.093	61.139	-41.8679
1040.18	300.00	3.093	61.135	-45.9458
1040.32	300.00	3.093	61.132	-48.4206
1040.48	300.00	3.093	61.129	-53.6849
1040.63	300.00	3.092	61.126	-58.2752
1040.78	300.00	3.092	61.120	-60.5655
1040.93	300.00	3.092	61.117	-65.4108
1041.07	300.00	3.092	61.113	-66.0048
1041.23	300.00	3.092	61.110	-64.0730
1041.38	300.00	3.091	61.107	-62.8994
1041.53	300.00	3.091	61.104	-58.5768
1041.68	300.00	3.091	61.099	-58.5341
1041.82	300.00	3.091	61.094	-56.8799
1041.98	300.00	3.091	61.094	-53.6355
1042.13	300.00	3.090	61.089	-50.1169
1042.28	300.00	3.090	61.089	-46.4417
1042.43	300.00	3.090	61.086	-42.7776
1042.57	300.00	3.090	61.081	-39.5914
1042.73	300.00	3.090	61.076	-36.7524
1042.88	300.00	3.090	61.072	-32.5429
1043.03	300.00	3.089	61.067	-27.1842
1043.18	300.00	3.089	61.066	-22.1272
1043.32	300.00	3.089	61.066	-16.2601
1043.48	300.00	3.089	61.057	-10.9488
1043.63	300.00	3.089	61.056	-3.90008
1043.78	300.00	3.089	61.050	2.69269
1043.93	300.00	3.088	61.048	8.92674
1044.07	300.00	3.088	61.046	14.5464
1044.23	300.00	3.088	61.044	18.8372
